timestamp,transitionType
1557482280810,EXIT_STILL
1557482280810,ENTER_WALKING
1557482421314,EXIT_WALKING
1557482421314,ENTER_STILL
1557482463044,EXIT_STILL
1557482463044,ENTER_WALKING
1557482561097,EXIT_WALKING
1557482561097,ENTER_ON_BICYCLE
1557482624966,EXIT_ON_BICYCLE
1557482624966,ENTER_IN_VEHICLE
1557482727592,EXIT_IN_VEHICLE
1557482727592,ENTER_WALKING
1557482971565,EXIT_WALKING
1557482971565,ENTER_STILL
1557483559119,EXIT_STILL
1557483559119,ENTER_WALKING
1557483577863,EXIT_WALKING
1557483577863,ENTER_STILL
1557483886783,EXIT_STILL
1557483886783,ENTER_WALKING
1557484028799,EXIT_WALKING
1557484028799,ENTER_STILL
1557493148999,EXIT_STILL
1557493148999,ENTER_WALKING
1557493410655,EXIT_WALKING
1557493410655,ENTER_IN_VEHICLE
1557493475204,EXIT_IN_VEHICLE
1557493475204,ENTER_WALKING
1557493945661,EXIT_WALKING
1557493945661,ENTER_STILL
1557500666571,EXIT_STILL
1557500666571,ENTER_IN_VEHICLE
1557500813121,EXIT_IN_VEHICLE
1557500813121,ENTER_WALKING
1557501011456,EXIT_WALKING
1557501011456,ENTER_STILL
1557450138205,EXIT_STILL
1557450138205,ENTER_WALKING
1557450324026,EXIT_WALKING
1557450324026,ENTER_IN_VEHICLE
1557450385711,EXIT_IN_VEHICLE
1557450385711,ENTER_WALKING
1557450465302,EXIT_WALKING
1557450465302,ENTER_STILL
1557450977128,EXIT_STILL
1557450977128,ENTER_WALKING
1557451098296,EXIT_WALKING
1557451098296,ENTER_STILL
1557451204658,EXIT_STILL
1557451204658,ENTER_WALKING
1557451231978,EXIT_WALKING
1557451231978,ENTER_STILL
1557451278232,EXIT_STILL
1557451278232,ENTER_WALKING
1557451309137,EXIT_WALKING
1557451309137,ENTER_STILL
1557451478787,EXIT_STILL
1557451478787,ENTER_WALKING
1557451515411,EXIT_WALKING
1557451515411,ENTER_STILL
1557451687814,EXIT_STILL
1557451687814,ENTER_WALKING
1557451779633,EXIT_WALKING
1557451779633,ENTER_IN_VEHICLE
1557451810398,EXIT_IN_VEHICLE
1557451810398,ENTER_WALKING
1557451841324,EXIT_WALKING
1557451841324,ENTER_IN_VEHICLE
1557451887435,EXIT_IN_VEHICLE
1557451887435,ENTER_WALKING
1557451994881,EXIT_WALKING
1557451994881,ENTER_STILL
1557453094940,EXIT_STILL
1557453094940,ENTER_WALKING
1557453274947,EXIT_WALKING
1557453274947,ENTER_STILL
1557453301209,EXIT_STILL
1557453301209,ENTER_WALKING
1557453439098,EXIT_WALKING
1557453439098,ENTER_STILL
1557453475481,EXIT_STILL
1557453475481,ENTER_WALKING
1557453565855,EXIT_WALKING
1557453565855,ENTER_IN_VEHICLE
1557453751530,EXIT_IN_VEHICLE
1557453751530,ENTER_WALKING
1557453831310,EXIT_WALKING
1557453831310,ENTER_STILL
1557457555282,EXIT_STILL
1557457555282,ENTER_WALKING
1557457632609,EXIT_WALKING
1557457632609,ENTER_STILL
1557459167995,EXIT_STILL
1557459167995,ENTER_WALKING
1557459226746,EXIT_WALKING
1557459226746,ENTER_STILL
1557459241950,EXIT_STILL
1557459241950,ENTER_WALKING
1557459286533,EXIT_WALKING
1557459286533,ENTER_STILL
1557461354372,EXIT_STILL
1557461354372,ENTER_WALKING
1557461430823,EXIT_WALKING
1557461430823,ENTER_STILL
1557461630791,EXIT_STILL
1557461630791,ENTER_IN_VEHICLE
1557461742581,EXIT_IN_VEHICLE
1557461742581,ENTER_WALKING
1557461843619,EXIT_WALKING
1557461843619,ENTER_STILL
1557465462274,EXIT_STILL
1557465462274,ENTER_WALKING
1557465585766,EXIT_WALKING
1557465585766,ENTER_ON_BICYCLE
1557465600900,EXIT_ON_BICYCLE
1557465600900,ENTER_IN_VEHICLE
1557465789451,EXIT_IN_VEHICLE
1557465789451,ENTER_WALKING
1557466006886,EXIT_WALKING
1557466006886,ENTER_STILL
1557469708026,EXIT_STILL
1557469708026,ENTER_WALKING
1557469780300,EXIT_WALKING
1557469780300,ENTER_STILL
1557474892621,EXIT_STILL
1557474892621,ENTER_WALKING
1557475048999,EXIT_WALKING
1557475048999,ENTER_IN_VEHICLE
1557475094369,EXIT_IN_VEHICLE
1557475094369,ENTER_WALKING
1557475361436,EXIT_WALKING
1557475361436,ENTER_STILL
1557475844136,EXIT_STILL
1557475844136,ENTER_WALKING
1557475907669,EXIT_WALKING
1557475907669,ENTER_IN_VEHICLE
1557476078211,EXIT_IN_VEHICLE
1557476078211,ENTER_WALKING
1557476327919,EXIT_WALKING
1557476327919,ENTER_STILL
1557476361874,EXIT_STILL
1557476361874,ENTER_WALKING
1557476439115,EXIT_WALKING
1557476439115,ENTER_STILL
1557479762862,EXIT_STILL
1557479762862,ENTER_RUNNING
1557479776683,EXIT_RUNNING
1557479776683,ENTER_WALKING
1557479847405,EXIT_WALKING
1557479847405,ENTER_IN_VEHICLE
1557480053952,EXIT_IN_VEHICLE
1557480053952,ENTER_WALKING
1557480154994,EXIT_WALKING
1557480154994,ENTER_STILL
1557481851256,EXIT_STILL
1557481851256,ENTER_WALKING
1557482124574,EXIT_WALKING
1557482124574,ENTER_STILL
1557482280810,EXIT_STILL
1557482280810,ENTER_WALKING
1557482421314,EXIT_WALKING
1557482421314,ENTER_STILL
1557482463044,EXIT_STILL
1557482463044,ENTER_WALKING
1557482561097,EXIT_WALKING
1557482561097,ENTER_ON_BICYCLE
1557482624966,EXIT_ON_BICYCLE
1557482624966,ENTER_IN_VEHICLE
1557482727592,EXIT_IN_VEHICLE
1557482727592,ENTER_WALKING
1557482971565,EXIT_WALKING
1557482971565,ENTER_STILL
1557483559119,EXIT_STILL
1557483559119,ENTER_WALKING
1557483577863,EXIT_WALKING
1557483577863,ENTER_STILL
1557483886783,EXIT_STILL
1557483886783,ENTER_WALKING
1557484028799,EXIT_WALKING
1557484028799,ENTER_STILL
1557493148999,EXIT_STILL
1557493148999,ENTER_WALKING
1557493410655,EXIT_WALKING
1557493410655,ENTER_IN_VEHICLE
1557493475204,EXIT_IN_VEHICLE
1557493475204,ENTER_WALKING
1557493945661,EXIT_WALKING
1557493945661,ENTER_STILL
1557500666571,EXIT_STILL
1557500666571,ENTER_IN_VEHICLE
1557500813121,EXIT_IN_VEHICLE
1557500813121,ENTER_WALKING
1557501011456,EXIT_WALKING
1557501011456,ENTER_STILL
