name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:35:05.264,2019-05-08 00:35:07.039
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:35:07.137,2019-05-08 00:35:07.143
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:35:08.965,2019-05-08 00:35:10.260
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 00:35:10.293,2019-05-08 00:35:19.868
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:35:20.629,2019-05-08 00:35:20.635
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:35:20.891,2019-05-08 00:35:20.893
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 00:39:59.908,2019-05-08 00:39:59.910
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 00:40:00.366,2019-05-08 00:40:04.175
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:40:04.268,2019-05-08 00:40:06.653
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 00:40:06.699,2019-05-08 00:40:06.700
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 00:40:09.129,2019-05-08 00:40:17.246
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:40:18.012,2019-05-08 00:40:18.015
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 00:40:18.262,2019-05-08 00:40:18.263
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:07:08.848,2019-05-08 01:07:10.888
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:07:11.495,2019-05-08 01:07:11.497
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:07:11.582,2019-05-08 01:07:11.584
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:10:00.263,2019-05-08 01:10:00.266
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:10:00.674,2019-05-08 01:10:06.004
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:10:06.114,2019-05-08 01:10:08.675
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:10:09.229,2019-05-08 01:10:09.232
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:10:09.308,2019-05-08 01:10:09.310
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:29:59.997,2019-05-08 01:29:59.999
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:30:00.461,2019-05-08 01:30:06.061
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:06.163,2019-05-08 01:30:11.306
안드로이드 시스템,android,True,False,2019-05-08 01:30:11.461,2019-05-08 01:30:11.463
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:11.867,2019-05-08 01:30:14.204
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:30:14.236,2019-05-08 01:30:14.237
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:30:17.877,2019-05-08 01:30:19.121
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:19.133,2019-05-08 01:30:21.948
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:30:21.961,2019-05-08 01:30:23.971
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:24.011,2019-05-08 01:30:24.668
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:24.684,2019-05-08 01:30:24.709
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:24.732,2019-05-08 01:30:24.996
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:25.415,2019-05-08 01:30:27.342
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:27.381,2019-05-08 01:30:27.796
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:27.838,2019-05-08 01:30:29.128
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:30:29.143,2019-05-08 01:30:30.309
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:30.325,2019-05-08 01:30:30.853
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:30.885,2019-05-08 01:30:30.916
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:31.043,2019-05-08 01:30:33.262
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:33.289,2019-05-08 01:30:34.008
카카오톡,com.kakao.talk,False,False,2019-05-08 01:30:34.030,2019-05-08 01:30:37.242
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:38.052,2019-05-08 01:30:38.054
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:38.228,2019-05-08 01:30:38.229
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:42.475,2019-05-08 01:30:44.245
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:44.837,2019-05-08 01:30:44.840
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:30:44.934,2019-05-08 01:30:44.936
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:35:25.968,2019-05-08 01:35:27.456
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:27.497,2019-05-08 01:35:27.558
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:27.593,2019-05-08 01:35:29.525
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:29.554,2019-05-08 01:35:32.947
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:32.963,2019-05-08 01:35:42.963
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:42.987,2019-05-08 01:35:44.784
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:44.801,2019-05-08 01:35:52.220
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:52.236,2019-05-08 01:35:53.567
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:53.583,2019-05-08 01:36:01.715
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:01.740,2019-05-08 01:36:04.483
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:04.498,2019-05-08 01:36:17.983
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:18.006,2019-05-08 01:36:21.331
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:21.348,2019-05-08 01:36:24.510
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:24.523,2019-05-08 01:36:30.814
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:30.839,2019-05-08 01:36:31.207
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:31.220,2019-05-08 01:36:33.284
시스템 UI,com.android.systemui,True,False,2019-05-08 01:36:33.299,2019-05-08 01:36:34.758
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:36:34.770,2019-05-08 01:36:42.028
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:36:42.864,2019-05-08 01:36:42.867
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:36:43.049,2019-05-08 01:36:43.053
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:37:31.433,2019-05-08 01:37:32.877
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:37:32.916,2019-05-08 01:37:34.446
YouTube,com.google.android.youtube,True,True,2019-05-08 01:37:34.470,2019-05-08 01:37:35.134
YouTube,com.google.android.youtube,True,True,2019-05-08 01:37:35.240,2019-05-08 01:38:48.421
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:38:49.950,2019-05-08 01:38:49.954
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:38:50.161,2019-05-08 01:38:50.162
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:38:55.565,2019-05-08 01:38:56.912
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:38:57.972,2019-05-08 01:38:57.976
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:38:58.080,2019-05-08 01:38:58.087
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:39:59.819,2019-05-08 01:39:59.827
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:40:00.779,2019-05-08 01:44:57.585
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:44:57.689,2019-05-08 01:44:59.624
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:44:59.665,2019-05-08 01:45:58.571
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:45:58.606,2019-05-08 01:46:04.920
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:46:05.602,2019-05-08 01:46:05.604
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:46:05.742,2019-05-08 01:46:05.745
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:49:59.542,2019-05-08 01:49:59.544
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:49:59.987,2019-05-08 01:50:58.624
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:50:58.677,2019-05-08 01:51:04.987
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:51:05.657,2019-05-08 01:51:05.659
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:51:05.762,2019-05-08 01:51:05.764
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:54:59.568,2019-05-08 01:54:59.570
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:54:59.971,2019-05-08 01:55:58.660
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:55:58.716,2019-05-08 01:56:05.027
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:56:05.648,2019-05-08 01:56:05.650
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:56:05.734,2019-05-08 01:56:05.738
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:57:25.913,2019-05-08 01:57:27.727
YouTube,com.google.android.youtube,True,True,2019-05-08 01:57:27.831,2019-05-08 01:57:29.746
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:57:29.793,2019-05-08 01:57:31.421
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:31.444,2019-05-08 01:57:31.998
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:32.016,2019-05-08 01:57:32.040
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:32.063,2019-05-08 01:57:32.318
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:32.769,2019-05-08 01:57:34.291
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 01:57:34.309,2019-05-08 01:57:34.321
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:34.366,2019-05-08 01:57:35.676
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:35.694,2019-05-08 01:57:40.460
카카오톡,com.kakao.talk,False,False,2019-05-08 01:57:40.478,2019-05-08 01:57:43.935
시스템 UI,com.android.systemui,True,False,2019-05-08 01:57:43.950,2019-05-08 01:57:45.675
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:57:45.692,2019-05-08 01:57:56.141
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:57:56.993,2019-05-08 01:57:56.994
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:57:57.142,2019-05-08 01:57:57.146
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 01:58:38.392,2019-05-08 01:58:39.643
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:58:39.690,2019-05-08 01:58:40.118
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:58:40.146,2019-05-08 01:58:54.825
안드로이드 시스템,android,True,False,2019-05-08 01:58:54.936,2019-05-08 01:58:57.108
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:58:57.154,2019-05-08 01:58:57.189
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:58:57.392,2019-05-08 02:02:01.805
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 02:02:02.713,2019-05-08 02:02:02.715
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 02:02:02.915,2019-05-08 02:02:02.917
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-08 02:02:36.226,2019-05-08 02:02:38.038
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:02:38.069,2019-05-08 02:04:50.247
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:04:50.264,2019-05-08 02:04:53.821
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:04:53.903,2019-05-08 02:04:54.186
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-08 02:04:54.311,2019-05-08 02:04:54.525
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:04:54.554,2019-05-08 02:04:56.456
시스템 UI,com.android.systemui,True,False,2019-05-08 02:04:56.470,2019-05-08 02:04:57.203
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:04:57.247,2019-05-08 02:04:58.821
시스템 UI,com.android.systemui,True,False,2019-05-08 02:04:58.838,2019-05-08 02:04:59.281
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:04:59.312,2019-05-08 02:05:01.455
시스템 UI,com.android.systemui,True,False,2019-05-08 02:05:01.467,2019-05-08 02:05:03.665
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:05:03.722,2019-05-08 02:05:17.836
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:05:17.855,2019-05-08 02:05:19.778
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 02:05:19.807,2019-05-08 02:05:21.625
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 02:05:21.676,2019-05-08 02:05:37.602
설정,com.android.settings,True,False,2019-05-08 02:05:37.735,2019-05-08 02:05:47.279
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 02:05:47.325,2019-05-08 02:05:54.663
시스템 UI,com.android.systemui,True,False,2019-05-08 02:05:54.677,2019-05-08 02:05:56.164
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:05:56.233,2019-05-08 02:05:59.821
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:05:59.834,2019-05-08 02:06:00.291
시스템 UI,com.android.systemui,True,False,2019-05-08 02:06:00.305,2019-05-08 02:06:01.628
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:06:01.681,2019-05-08 02:06:08.815
시스템 UI,com.android.systemui,True,False,2019-05-08 02:06:08.828,2019-05-08 02:06:10.308
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:06:10.324,2019-05-08 02:06:11.771
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:06:11.822,2019-05-08 02:06:12.060
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-08 02:06:12.143,2019-05-08 02:06:12.250
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:06:12.266,2019-05-08 02:06:14.069
설정,com.android.settings,True,False,2019-05-08 02:06:14.099,2019-05-08 02:06:16.899
시스템 UI,com.android.systemui,True,False,2019-05-08 02:06:16.913,2019-05-08 02:06:17.577
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:06:17.631,2019-05-08 02:06:19.786
시스템 UI,com.android.systemui,True,False,2019-05-08 02:06:19.800,2019-05-08 02:06:20.269
설정,com.android.settings,True,False,2019-05-08 02:06:20.310,2019-05-08 02:06:21.702
설정,com.android.settings,True,False,2019-05-08 02:06:21.720,2019-05-08 02:06:24.396
시스템 UI,com.android.systemui,True,False,2019-05-08 02:06:24.410,2019-05-08 02:06:24.998
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:06:25.087,2019-05-08 02:07:17.057
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:07:17.076,2019-05-08 02:07:18.381
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:18.428,2019-05-08 02:07:19.005
시스템 UI,com.android.systemui,True,False,2019-05-08 02:07:19.016,2019-05-08 02:07:19.560
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:07:19.643,2019-05-08 02:07:30.248
시스템 UI,com.android.systemui,True,False,2019-05-08 02:07:30.264,2019-05-08 02:07:31.688
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:07:31.704,2019-05-08 02:07:32.931
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:32.966,2019-05-08 02:07:34.996
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:35.010,2019-05-08 02:07:42.805
시스템 UI,com.android.systemui,True,False,2019-05-08 02:07:42.820,2019-05-08 02:07:43.404
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:07:43.453,2019-05-08 02:07:48.309
시스템 UI,com.android.systemui,True,False,2019-05-08 02:07:48.327,2019-05-08 02:07:49.765
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:49.854,2019-05-08 02:07:50.654
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:50.668,2019-05-08 02:07:52.558
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:07:52.570,2019-05-08 02:08:07.433
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:08:07.460,2019-05-08 02:08:30.672
시스템 UI,com.android.systemui,True,False,2019-05-08 02:08:30.687,2019-05-08 02:08:31.807
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:08:31.898,2019-05-08 02:08:35.205
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:08:35.227,2019-05-08 02:08:37.768
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:08:37.798,2019-05-08 02:08:38.972
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:08:38.987,2019-05-08 02:08:43.173
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:08:43.187,2019-05-08 02:08:44.301
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:08:44.314,2019-05-08 02:09:13.828
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:13.847,2019-05-08 02:09:15.104
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:15.130,2019-05-08 02:09:17.807
시스템 UI,com.android.systemui,True,False,2019-05-08 02:09:17.823,2019-05-08 02:09:18.753
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:09:18.790,2019-05-08 02:09:25.816
시스템 UI,com.android.systemui,True,False,2019-05-08 02:09:25.830,2019-05-08 02:09:27.352
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:09:27.369,2019-05-08 02:09:28.403
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:28.449,2019-05-08 02:09:29.488
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:29.502,2019-05-08 02:09:32.644
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:32.656,2019-05-08 02:09:33.399
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:33.426,2019-05-08 02:09:34.902
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:34.913,2019-05-08 02:09:36.304
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:09:36.318,2019-05-08 02:10:01.869
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:10:01.882,2019-05-08 02:10:02.712
Paco,com.pacoapp.paco,False,False,2019-05-08 02:10:02.756,2019-05-08 02:10:03.184
Paco,com.pacoapp.paco,False,False,2019-05-08 02:10:03.197,2019-05-08 02:10:28.274
Paco,com.pacoapp.paco,False,False,2019-05-08 02:10:28.300,2019-05-08 02:10:30.269
시스템 UI,com.android.systemui,True,False,2019-05-08 02:10:30.287,2019-05-08 02:10:31.284
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:10:31.336,2019-05-08 02:10:35.236
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:10:35.254,2019-05-08 02:10:36.105
Paco,com.pacoapp.paco,False,False,2019-05-08 02:10:36.141,2019-05-08 02:10:37.318
시스템 UI,com.android.systemui,True,False,2019-05-08 02:10:37.333,2019-05-08 02:10:38.530
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:10:38.542,2019-05-08 02:10:40.440
카카오톡,com.kakao.talk,False,False,2019-05-08 02:10:40.475,2019-05-08 02:10:40.975
카카오톡,com.kakao.talk,False,False,2019-05-08 02:10:40.992,2019-05-08 02:10:41.025
카카오톡,com.kakao.talk,False,False,2019-05-08 02:10:41.063,2019-05-08 02:10:41.285
카카오톡,com.kakao.talk,False,False,2019-05-08 02:10:41.744,2019-05-08 02:10:43.647
카카오톡,com.kakao.talk,False,False,2019-05-08 02:10:43.674,2019-05-08 02:10:47.528
시스템 UI,com.android.systemui,True,False,2019-05-08 02:10:47.545,2019-05-08 02:10:48.328
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:10:48.369,2019-05-08 02:10:49.426
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:10:49.454,2019-05-08 02:10:50.634
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:10:50.646,2019-05-08 02:11:46.504
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:11:46.516,2019-05-08 02:12:11.897
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:11.922,2019-05-08 02:12:15.405
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:15.426,2019-05-08 02:12:15.433
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:15.450,2019-05-08 02:12:15.465
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:15.513,2019-05-08 02:12:18.082
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:18.112,2019-05-08 02:12:20.697
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:20.711,2019-05-08 02:12:22.100
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:22.124,2019-05-08 02:12:23.431
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:12:23.445,2019-05-08 02:12:29.489
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 02:12:29.507,2019-05-08 02:12:34.498
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:34.526,2019-05-08 02:12:34.849
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:34.878,2019-05-08 02:12:34.908
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:34.934,2019-05-08 02:12:35.781
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:36.215,2019-05-08 02:12:37.733
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:37.760,2019-05-08 02:12:44.979
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:44.998,2019-05-08 02:12:47.487
카카오톡,com.kakao.talk,False,False,2019-05-08 02:12:47.512,2019-05-08 02:12:48.211
