name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 00:09:00.603,2019-04-30 00:09:03.844
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:09:03.865,2019-04-30 00:09:04.910
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 00:09:04.934,2019-04-30 00:09:04.985
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 00:09:05.017,2019-04-30 00:09:09.483
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:09:09.508,2019-04-30 00:09:11.836
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:11.855,2019-04-30 00:09:13.781
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:13.788,2019-04-30 00:09:43.177
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:43.190,2019-04-30 00:09:45.455
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:45.463,2019-04-30 00:09:48.129
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:48.143,2019-04-30 00:09:50.442
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:50.449,2019-04-30 00:09:57.720
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:57.735,2019-04-30 00:09:58.979
Paco,com.pacoapp.paco,False,False,2019-04-30 00:09:58.988,2019-04-30 00:10:02.649
Paco,com.pacoapp.paco,False,False,2019-04-30 00:10:02.664,2019-04-30 00:10:03.237
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:10:03.262,2019-04-30 00:10:06.770
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:10:06.798,2019-04-30 00:10:21.977
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:10:21.984,2019-04-30 00:10:23.934
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:10:23.951,2019-04-30 00:10:24.103
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:10:24.119,2019-04-30 00:10:28.043
지퍼7,org.joa.zipperplus7,False,False,2019-04-30 00:10:28.064,2019-04-30 00:10:30.596
지퍼7,org.joa.zipperplus7,False,False,2019-04-30 00:10:30.604,2019-04-30 00:10:33.599
지퍼7,org.joa.zipperplus7,False,False,2019-04-30 00:10:33.626,2019-04-30 00:10:35.407
지퍼7,org.joa.zipperplus7,False,False,2019-04-30 00:10:35.419,2019-04-30 00:10:42.356
지퍼7,org.joa.zipperplus7,False,False,2019-04-30 00:10:42.382,2019-04-30 00:10:42.747
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:10:42.785,2019-04-30 00:10:45.214
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 00:10:45.238,2019-04-30 00:10:47.875
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 00:10:47.899,2019-04-30 00:11:07.664
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:11:07.696,2019-04-30 00:11:23.303
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:17:00.883,2019-04-30 00:17:05.828
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:17:05.870,2019-04-30 00:17:08.445
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:17:08.461,2019-04-30 00:17:09.599
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 00:17:09.693,2019-04-30 00:17:13.279
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:17:13.311,2019-04-30 00:17:18.764
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 00:18:35.909,2019-04-30 00:18:38.017
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:12:22.717,2019-04-30 01:12:34.816
Facebook,com.facebook.katana,False,False,2019-04-30 01:12:34.837,2019-04-30 01:12:40.244
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:11.810,2019-04-30 01:14:16.858
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:16.870,2019-04-30 01:14:24.923
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:24.936,2019-04-30 01:14:33.372
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:33.382,2019-04-30 01:14:36.597
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:36.608,2019-04-30 01:14:37.788
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:37.807,2019-04-30 01:14:38.110
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:38.133,2019-04-30 01:14:38.706
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:38.725,2019-04-30 01:14:48.222
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:48.234,2019-04-30 01:14:49.663
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:49.680,2019-04-30 01:14:55.193
Facebook,com.facebook.katana,False,False,2019-04-30 01:14:55.213,2019-04-30 01:15:37.671
Facebook,com.facebook.katana,False,False,2019-04-30 01:15:37.701,2019-04-30 01:15:51.559
Facebook,com.facebook.katana,False,False,2019-04-30 01:15:51.599,2019-04-30 01:15:59.392
Facebook,com.facebook.katana,False,False,2019-04-30 01:16:37.213,2019-04-30 01:18:36.195
Facebook,com.facebook.katana,False,False,2019-04-30 01:18:36.219,2019-04-30 01:18:44.727
Facebook,com.facebook.katana,False,False,2019-04-30 01:18:44.771,2019-04-30 01:18:56.622
Facebook,com.facebook.katana,False,False,2019-04-30 01:18:56.639,2019-04-30 01:19:25.826
Facebook,com.facebook.katana,False,False,2019-04-30 01:19:25.857,2019-04-30 01:20:05.994
Facebook,com.facebook.katana,False,False,2019-04-30 01:20:33.196,2019-04-30 01:20:33.491
Samsung Pay,com.samsung.android.spay,False,False,2019-04-30 01:20:33.622,2019-04-30 01:20:35.250
Facebook,com.facebook.katana,False,False,2019-04-30 01:20:35.286,2019-04-30 01:21:18.505
Facebook,com.facebook.katana,False,False,2019-04-30 01:21:18.532,2019-04-30 01:21:29.143
Facebook,com.facebook.katana,False,False,2019-04-30 01:21:29.185,2019-04-30 01:21:46.757
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:21:46.788,2019-04-30 01:21:48.766
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:24:12.045,2019-04-30 01:24:17.761
Paco,com.pacoapp.paco,False,False,2019-04-30 01:24:17.780,2019-04-30 01:24:20.359
Paco,com.pacoapp.paco,False,False,2019-04-30 01:24:20.365,2019-04-30 01:25:01.754
Paco,com.pacoapp.paco,False,False,2019-04-30 01:25:01.767,2019-04-30 01:25:03.286
Paco,com.pacoapp.paco,False,False,2019-04-30 01:25:03.293,2019-04-30 01:25:14.217
Paco,com.pacoapp.paco,False,False,2019-04-30 01:25:14.235,2019-04-30 01:25:15.746
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:25:15.768,2019-04-30 01:25:18.035
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:18.065,2019-04-30 01:25:42.713
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:42.738,2019-04-30 01:25:44.060
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:44.094,2019-04-30 01:26:17.426
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:26:17.451,2019-04-30 01:26:24.554
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 01:26:24.572,2019-04-30 01:26:27.211
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 01:26:27.227,2019-04-30 01:26:45.775
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:26:45.805,2019-04-30 01:27:16.913
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:16.939,2019-04-30 01:27:17.167
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:17.183,2019-04-30 01:27:18.233
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:18.243,2019-04-30 01:27:20.978
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:20.986,2019-04-30 01:27:22.416
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:22.432,2019-04-30 01:27:23.009
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:23.016,2019-04-30 01:27:24.481
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:24.495,2019-04-30 01:27:27.535
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:27.543,2019-04-30 01:27:36.953
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:36.975,2019-04-30 01:27:40.786
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:40.795,2019-04-30 01:27:46.906
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 01:27:46.924,2019-04-30 01:27:51.411
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:27:51.450,2019-04-30 01:27:53.381
Facebook,com.facebook.katana,False,False,2019-04-30 01:27:53.411,2019-04-30 01:27:59.293
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:27:59.309,2019-04-30 01:28:04.230
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:42:04.038,2019-04-30 01:42:07.502
Facebook,com.facebook.katana,False,False,2019-04-30 01:42:07.527,2019-04-30 01:43:20.687
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:43:20.726,2019-04-30 01:43:24.075
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:52:13.247,2019-04-30 01:52:14.342
게임런처,com.samsung.android.game.gamehome,True,True,2019-04-30 01:52:14.376,2019-04-30 01:52:14.492
게임런처,com.samsung.android.game.gamehome,True,True,2019-04-30 01:52:14.538,2019-04-30 01:52:16.254
FIFA Mobile,com.ea.gp.fifamobile,False,False,2019-04-30 01:52:16.474,2019-04-30 01:52:49.534
FIFA Mobile,com.ea.gp.fifamobile,False,False,2019-04-30 01:52:51.179,2019-04-30 02:00:09.156
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:00:09.269,2019-04-30 02:00:11.446
캘린더,com.samsung.android.calendar,True,True,2019-04-30 02:00:11.472,2019-04-30 02:00:22.437
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:00:22.448,2019-04-30 02:00:24.108
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:24.155,2019-04-30 02:00:24.478
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:24.485,2019-04-30 02:00:24.510
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:24.554,2019-04-30 02:00:24.723
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:24.963,2019-04-30 02:00:26.593
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:26.647,2019-04-30 02:00:32.180
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:32.190,2019-04-30 02:00:50.556
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:50.573,2019-04-30 02:00:51.171
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:00:51.205,2019-04-30 02:00:53.690
Facebook,com.facebook.katana,False,False,2019-04-30 02:00:53.714,2019-04-30 02:00:57.068
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:00:57.106,2019-04-30 02:01:22.617
캘린더,com.samsung.android.calendar,True,True,2019-04-30 02:01:22.655,2019-04-30 02:01:38.212
캘린더,com.samsung.android.calendar,True,True,2019-04-30 02:01:38.225,2019-04-30 02:01:40.147
캘린더,com.samsung.android.calendar,True,True,2019-04-30 02:01:40.189,2019-04-30 02:01:45.301
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:01:45.329,2019-04-30 02:01:48.113
Facebook,com.facebook.katana,False,False,2019-04-30 02:01:48.146,2019-04-30 02:02:33.475
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:02:33.490,2019-04-30 02:02:38.881
FIFA Mobile,com.ea.gp.fifamobile,False,False,2019-04-30 02:02:39.026,2019-04-30 02:05:59.797
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:05:59.895,2019-04-30 02:06:05.527
Facebook,com.facebook.katana,False,False,2019-04-30 02:06:05.561,2019-04-30 02:06:07.444
Facebook,com.facebook.katana,False,False,2019-04-30 02:06:07.471,2019-04-30 02:06:08.480
Facebook,com.facebook.katana,False,False,2019-04-30 02:06:08.498,2019-04-30 02:06:41.810
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:06:41.829,2019-04-30 02:06:43.809
설정,com.android.settings,True,False,2019-04-30 02:06:43.844,2019-04-30 02:06:52.721
설정,com.android.settings,True,False,2019-04-30 02:06:52.729,2019-04-30 02:06:58.279
설정,com.android.settings,True,False,2019-04-30 02:06:58.288,2019-04-30 02:06:59.581
설정,com.android.settings,True,False,2019-04-30 02:06:59.599,2019-04-30 02:06:59.999
설정,com.android.settings,True,False,2019-04-30 02:07:00.015,2019-04-30 02:07:22.028
설정,com.android.settings,True,False,2019-04-30 02:07:22.036,2019-04-30 02:07:23.709
전화,com.samsung.android.app.telephonyui,True,False,2019-04-30 02:07:23.732,2019-04-30 02:07:24.597
설정,com.android.settings,True,False,2019-04-30 02:07:24.611,2019-04-30 02:07:25.162
설정,com.android.settings,True,False,2019-04-30 02:07:25.178,2019-04-30 02:07:36.205
설정,com.android.settings,True,False,2019-04-30 02:07:36.213,2019-04-30 02:08:02.485
설정,com.android.settings,True,False,2019-04-30 02:08:02.500,2019-04-30 02:08:02.747
설정,com.android.settings,True,False,2019-04-30 02:08:02.772,2019-04-30 02:08:03.007
설정,com.android.settings,True,False,2019-04-30 02:08:03.022,2019-04-30 02:08:03.170
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:08:03.184,2019-04-30 02:08:08.592
FIFA Mobile,com.ea.gp.fifamobile,False,False,2019-04-30 02:08:08.821,2019-04-30 02:58:43.570
FIFA Mobile,com.ea.gp.fifamobile,False,False,2019-04-30 02:59:29.621,2019-04-30 03:00:12.322
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:00:12.431,2019-04-30 03:00:14.874
Facebook,com.facebook.katana,False,False,2019-04-30 03:00:14.908,2019-04-30 03:00:30.404
Facebook,com.facebook.katana,False,False,2019-04-30 03:00:30.438,2019-04-30 03:00:45.376
Facebook,com.facebook.katana,False,False,2019-04-30 03:00:45.402,2019-04-30 03:00:51.628
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:00:51.642,2019-04-30 03:01:00.352
Paco,com.pacoapp.paco,False,False,2019-04-30 03:01:00.375,2019-04-30 03:01:01.931
Paco,com.pacoapp.paco,False,False,2019-04-30 03:01:01.938,2019-04-30 03:01:17.337
Paco,com.pacoapp.paco,False,False,2019-04-30 03:01:17.349,2019-04-30 03:01:18.852
Paco,com.pacoapp.paco,False,False,2019-04-30 03:01:18.859,2019-04-30 03:01:19.971
Paco,com.pacoapp.paco,False,False,2019-04-30 03:01:19.985,2019-04-30 03:01:20.550
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:01:20.573,2019-04-30 03:01:30.302
Facebook,com.facebook.katana,False,False,2019-04-30 03:01:30.325,2019-04-30 03:01:33.383
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:01:33.410,2019-04-30 03:01:35.205
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:03:35.616,2019-04-30 03:03:38.247
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:38.281,2019-04-30 03:03:38.531
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:38.540,2019-04-30 03:03:38.561
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:38.590,2019-04-30 03:03:38.739
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:38.963,2019-04-30 03:03:40.410
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:40.432,2019-04-30 03:03:43.058
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:43.072,2019-04-30 03:04:00.254
카카오톡,com.kakao.talk,False,False,2019-04-30 03:04:00.266,2019-04-30 03:04:01.218
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:04:01.256,2019-04-30 03:04:03.365
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:04:25.590,2019-04-30 03:04:27.606
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:04:27.639,2019-04-30 03:04:27.828
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:04:27.845,2019-04-30 03:04:28.900
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:04:28.921,2019-04-30 03:04:46.126
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:04:59.466,2019-04-30 03:05:03.287
전화,com.samsung.android.incallui,True,False,2019-04-30 03:05:03.313,2019-04-30 03:05:20.216
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:05:20.253,2019-04-30 03:05:22.914
밥대생,kr.ac.kaist.bab,False,False,2019-04-30 03:06:28.379,2019-04-30 03:06:33.659
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:06:33.695,2019-04-30 03:06:42.410
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:07:56.563,2019-04-30 03:07:59.865
Facebook,com.facebook.katana,False,False,2019-04-30 03:07:59.897,2019-04-30 03:08:06.546
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:06.558,2019-04-30 03:08:11.541
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:11.559,2019-04-30 03:08:21.587
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:21.606,2019-04-30 03:08:22.832
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:22.844,2019-04-30 03:08:23.844
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:23.857,2019-04-30 03:08:25.077
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:25.089,2019-04-30 03:08:43.766
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:43.793,2019-04-30 03:08:48.319
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:48.341,2019-04-30 03:08:53.066
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:53.090,2019-04-30 03:08:54.096
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:54.118,2019-04-30 03:08:54.718
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:54.731,2019-04-30 03:08:55.416
Facebook,com.facebook.katana,False,False,2019-04-30 03:08:55.434,2019-04-30 03:09:03.676
Facebook,com.facebook.katana,False,False,2019-04-30 03:09:03.696,2019-04-30 03:09:03.856
Facebook,com.facebook.katana,False,False,2019-04-30 03:09:03.865,2019-04-30 03:09:04.446
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:09:04.480,2019-04-30 03:09:05.731
Facebook,com.facebook.katana,False,False,2019-04-30 03:09:05.764,2019-04-30 03:09:08.334
Facebook,com.facebook.katana,False,False,2019-04-30 03:09:08.345,2019-04-30 03:09:09.036
Facebook,com.facebook.katana,False,False,2019-04-30 03:09:09.053,2019-04-30 03:09:54.979
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:55.010,2019-04-30 03:09:55.034
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:55.051,2019-04-30 03:09:55.072
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:55.096,2019-04-30 03:09:55.184
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:55.360,2019-04-30 03:09:56.721
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:56.739,2019-04-30 03:09:58.066
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:58.076,2019-04-30 03:09:59.455
카카오톡,com.kakao.talk,False,False,2019-04-30 03:09:59.471,2019-04-30 03:10:00.419
카카오톡,com.kakao.talk,False,False,2019-04-30 03:10:00.430,2019-04-30 03:10:03.113
카카오톡,com.kakao.talk,False,False,2019-04-30 03:10:03.122,2019-04-30 03:10:03.777
카카오톡,com.kakao.talk,False,False,2019-04-30 03:10:03.788,2019-04-30 03:10:10.558
카카오톡,com.kakao.talk,False,False,2019-04-30 03:10:10.577,2019-04-30 03:10:11.046
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:11.115,2019-04-30 03:10:15.531
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:15.542,2019-04-30 03:10:21.541
Messenger,com.facebook.orca,False,False,2019-04-30 03:10:21.565,2019-04-30 03:10:21.686
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:21.728,2019-04-30 03:10:24.225
Messenger,com.facebook.orca,False,False,2019-04-30 03:10:24.245,2019-04-30 03:10:24.281
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:24.330,2019-04-30 03:10:24.868
Messenger,com.facebook.orca,False,False,2019-04-30 03:10:24.889,2019-04-30 03:10:24.927
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:24.964,2019-04-30 03:10:25.284
Messenger,com.facebook.orca,False,False,2019-04-30 03:10:25.312,2019-04-30 03:10:25.356
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:25.401,2019-04-30 03:10:25.696
Facebook,com.facebook.katana,False,False,2019-04-30 03:10:25.704,2019-04-30 03:11:33.916
Facebook,com.facebook.katana,False,False,2019-04-30 03:11:33.938,2019-04-30 03:11:34.099
Facebook,com.facebook.katana,False,False,2019-04-30 03:11:34.109,2019-04-30 03:11:34.475
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:11:34.509,2019-04-30 03:11:39.027
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:39.093,2019-04-30 03:11:39.379
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:39.439,2019-04-30 03:11:39.499
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:39.559,2019-04-30 03:11:39.808
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:40.243,2019-04-30 03:11:41.730
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:41.738,2019-04-30 03:11:42.961
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:42.974,2019-04-30 03:11:47.871
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:47.881,2019-04-30 03:11:48.697
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:48.707,2019-04-30 03:11:50.583
카카오톡,com.kakao.talk,False,False,2019-04-30 03:11:50.599,2019-04-30 03:11:51.635
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:11:51.670,2019-04-30 03:11:56.945
Facebook,com.facebook.katana,False,False,2019-04-30 03:11:56.969,2019-04-30 03:13:43.106
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:13:43.150,2019-04-30 03:13:44.917
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:44.940,2019-04-30 03:13:44.970
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:44.986,2019-04-30 03:13:45.008
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:45.025,2019-04-30 03:13:45.116
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:45.166,2019-04-30 03:13:46.368
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:46.382,2019-04-30 03:13:57.628
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:57.640,2019-04-30 03:13:57.689
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:57.735,2019-04-30 03:13:58.387
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:13:58.419,2019-04-30 03:14:00.190
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:14:03.061,2019-04-30 03:14:06.351
Paco,com.pacoapp.paco,False,False,2019-04-30 03:14:06.372,2019-04-30 03:14:24.732
Paco,com.pacoapp.paco,False,False,2019-04-30 03:14:24.744,2019-04-30 03:14:25.806
Paco,com.pacoapp.paco,False,False,2019-04-30 03:14:25.814,2019-04-30 03:14:26.555
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:14:26.579,2019-04-30 03:14:28.090
원터치개인,com.wooribank.pib.smart,False,False,2019-04-30 03:15:24.345,2019-04-30 03:15:24.355
원터치개인,com.wooribank.pib.smart,False,False,2019-04-30 03:17:06.046,2019-04-30 03:17:08.247
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:17:08.271,2019-04-30 03:17:10.942
