actionType,name,packageName,start_time,end_time
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:45:57.912,2019-04-30 01:46:00.008
STILL,Lite,com.facebook.lite,2019-04-30 01:46:00.067,2019-04-30 01:48:19.058
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:48:19.081,2019-04-30 01:48:26.474
STILL,Paco,com.pacoapp.paco,2019-04-30 01:48:26.516,2019-04-30 01:48:38.617
STILL,Paco,com.pacoapp.paco,2019-04-30 01:48:38.631,2019-04-30 01:48:42.337
STILL,Paco,com.pacoapp.paco,2019-04-30 01:48:42.353,2019-04-30 01:48:44.847
STILL,Paco,com.pacoapp.paco,2019-04-30 01:48:44.859,2019-04-30 01:48:47.067
STILL,Paco,com.pacoapp.paco,2019-04-30 01:48:47.083,2019-04-30 01:49:03.131
STILL,Paco,com.pacoapp.paco,2019-04-30 01:49:03.143,2019-04-30 01:49:05.965
STILL,Paco,com.pacoapp.paco,2019-04-30 01:49:05.981,2019-04-30 01:49:07.017
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:49:07.031,2019-04-30 01:49:09.242
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:49:09.391,2019-04-30 01:49:14.167
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:49:14.191,2019-04-30 01:49:20.920
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:49:20.932,2019-04-30 01:50:26.518
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:50:26.559,2019-04-30 01:50:27.385
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:50:27.398,2019-04-30 01:52:41.861
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:52:41.890,2019-04-30 01:52:57.840
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:52:57.859,2019-04-30 01:53:08.002
STILL,디시인사이드,com.dcinside.app,2019-04-30 01:53:08.031,2019-04-30 01:53:25.555
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:53:25.589,2019-04-30 01:54:02.391
STILL,설정,com.android.settings,2019-04-30 01:54:02.482,2019-04-30 01:54:04.258
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:54:04.285,2019-04-30 01:54:06.305
STILL,EhViewer,com.hippo.ehviewer,2019-04-30 01:54:06.403,2019-04-30 01:54:23.708
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:54:23.767,2019-04-30 01:54:27.123
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:03:27.330,2019-04-30 02:03:30.347
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:03:30.427,2019-04-30 02:04:51.489
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:04:51.529,2019-04-30 02:04:54.099
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:04:54.129,2019-04-30 02:04:55.582
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:04:55.598,2019-04-30 02:05:04.549
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:05:04.564,2019-04-30 02:05:07.082
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:05:07.093,2019-04-30 02:05:32.089
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:05:32.102,2019-04-30 02:05:37.559
STILL,시스템 UI,com.android.systemui,2019-04-30 02:05:37.576,2019-04-30 02:05:38.414
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:05:38.481,2019-04-30 02:06:01.021
STILL,시스템 UI,com.android.systemui,2019-04-30 02:06:01.046,2019-04-30 02:06:02.521
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:06:02.581,2019-04-30 02:06:04.076
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:06:04.092,2019-04-30 02:07:32.179
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:32.195,2019-04-30 02:07:33.454
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:33.467,2019-04-30 02:07:50.975
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:50.996,2019-04-30 02:07:51.006
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:51.032,2019-04-30 02:07:51.057
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:51.132,2019-04-30 02:07:53.512
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:53.527,2019-04-30 02:07:55.187
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:55.199,2019-04-30 02:07:55.307
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:07:55.348,2019-04-30 02:08:01.726
STILL,시스템 UI,com.android.systemui,2019-04-30 02:08:01.748,2019-04-30 02:08:02.642
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:08:02.700,2019-04-30 02:08:21.871
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:08:21.899,2019-04-30 02:08:23.433
STILL,설정,com.android.settings,2019-04-30 02:08:23.482,2019-04-30 02:08:26.340
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:08:26.364,2019-04-30 02:08:28.302
STILL,설정,com.android.settings,2019-04-30 02:08:28.381,2019-04-30 02:08:45.285
STILL,시스템 UI,com.android.systemui,2019-04-30 02:08:45.303,2019-04-30 02:08:46.780
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:08:46.841,2019-04-30 02:09:11.682
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:09:11.703,2019-04-30 02:09:12.942
STILL,설정,com.android.settings,2019-04-30 02:09:12.988,2019-04-30 02:09:15.611
STILL,설정,com.android.settings,2019-04-30 02:09:15.627,2019-04-30 02:09:20.891
STILL,설정,com.android.settings,2019-04-30 02:09:20.909,2019-04-30 02:09:23.761
STILL,설정,com.android.settings,2019-04-30 02:09:23.794,2019-04-30 02:09:26.316
STILL,설정,com.android.settings,2019-04-30 02:09:26.340,2019-04-30 02:09:27.116
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:09:27.141,2019-04-30 02:09:27.536
STILL,시스템 UI,com.android.systemui,2019-04-30 02:09:27.556,2019-04-30 02:09:30.117
STILL,설정,com.android.settings,2019-04-30 02:09:30.176,2019-04-30 02:09:41.277
STILL,시스템 UI,com.android.systemui,2019-04-30 02:09:41.298,2019-04-30 02:09:42.567
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:09:42.626,2019-04-30 02:10:54.804
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:10:54.879,2019-04-30 02:10:59.132
STILL,설정,com.android.settings,2019-04-30 02:10:59.170,2019-04-30 02:12:06.898
STILL,시스템 UI,com.android.systemui,2019-04-30 02:12:06.923,2019-04-30 02:12:08.329
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:12:08.358,2019-04-30 02:12:47.194
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:12:47.230,2019-04-30 02:12:50.155
STILL,설정,com.android.settings,2019-04-30 02:12:50.195,2019-04-30 02:12:52.532
STILL,설정,com.android.settings,2019-04-30 02:12:52.547,2019-04-30 02:12:55.433
STILL,설정,com.android.settings,2019-04-30 02:12:55.449,2019-04-30 02:13:44.376
STILL,설정,com.android.settings,2019-04-30 02:13:44.424,2019-04-30 02:13:45.127
STILL,설정,com.android.settings,2019-04-30 02:13:45.146,2019-04-30 02:13:53.664
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:13:53.693,2019-04-30 02:14:03.217
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:16:20.274,2019-04-30 02:16:48.951
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:17:56.126,2019-04-30 02:17:59.187
STILL,Paco,com.pacoapp.paco,2019-04-30 02:17:59.225,2019-04-30 02:18:00.505
STILL,Paco,com.pacoapp.paco,2019-04-30 02:18:00.522,2019-04-30 02:18:50.101
STILL,Paco,com.pacoapp.paco,2019-04-30 02:18:50.132,2019-04-30 02:18:52.707
STILL,Paco,com.pacoapp.paco,2019-04-30 02:18:52.721,2019-04-30 02:18:55.499
STILL,Paco,com.pacoapp.paco,2019-04-30 02:18:55.514,2019-04-30 02:18:56.367
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:18:56.391,2019-04-30 02:19:01.970
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:02.050,2019-04-30 02:19:02.239
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:02.313,2019-04-30 02:19:02.435
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:02.545,2019-04-30 02:19:08.233
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:08.253,2019-04-30 02:19:08.305
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:08.397,2019-04-30 02:19:10.656
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:10.681,2019-04-30 02:19:15.035
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:15.055,2019-04-30 02:19:16.598
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:16.615,2019-04-30 02:19:22.472
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:22.487,2019-04-30 02:19:25.614
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:25.633,2019-04-30 02:19:28.686
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:28.707,2019-04-30 02:19:31.399
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:31.415,2019-04-30 02:19:35.565
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:35.591,2019-04-30 02:19:39.492
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:39.527,2019-04-30 02:19:43.168
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:43.194,2019-04-30 02:19:45.287
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:45.306,2019-04-30 02:19:50.346
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:50.363,2019-04-30 02:19:52.922
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:52.939,2019-04-30 02:19:53.425
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:53.454,2019-04-30 02:19:54.222
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:54.237,2019-04-30 02:19:56.011
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:56.028,2019-04-30 02:19:56.472
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:19:56.511,2019-04-30 02:20:04.983
STILL,Google Play 서비스,com.google.android.gms,2019-04-30 02:20:05.383,2019-04-30 02:20:12.981
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:20:13.005,2019-04-30 02:20:16.957
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:46:54.709,2019-04-30 02:47:38.836
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:47:38.836,2019-04-30 02:47:48.741
WALKING,설정,com.android.settings,2019-04-30 02:47:48.777,2019-04-30 02:47:56.024
STILL,설정,com.android.settings,2019-04-30 04:41:14.386,2019-04-30 04:41:25.268
STILL,설정,com.android.settings,2019-04-30 04:50:21.739,2019-04-30 04:50:22.912
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 04:50:22.954,2019-04-30 04:50:25.702
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:25.731,2019-04-30 04:50:25.935
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:25.986,2019-04-30 04:50:26.093
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:26.196,2019-04-30 04:50:54.746
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:54.773,2019-04-30 04:50:54.825
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:54.914,2019-04-30 04:50:56.513
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:56.530,2019-04-30 04:50:57.813
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:57.830,2019-04-30 04:50:59.203
STILL,카카오톡,com.kakao.talk,2019-04-30 04:50:59.218,2019-04-30 04:51:01.560
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:01.583,2019-04-30 04:51:03.658
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:03.678,2019-04-30 04:51:07.464
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:07.482,2019-04-30 04:51:08.392
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:08.420,2019-04-30 04:51:14.568
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:14.586,2019-04-30 04:51:17.268
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:17.280,2019-04-30 04:51:17.915
STILL,카카오톡,com.kakao.talk,2019-04-30 04:51:17.967,2019-04-30 04:51:18.952
WALKING,카카오톡,com.kakao.talk,2019-04-30 04:54:10.225,2019-04-30 04:54:11.286
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 04:54:11.315,2019-04-30 04:54:12.912
WALKING,메모장,moris.notepad,2019-04-30 04:54:12.981,2019-04-30 04:54:13.087
WALKING,메모장,moris.notepad,2019-04-30 04:54:13.132,2019-04-30 04:54:22.738
WALKING,메모장,moris.notepad,2019-04-30 04:54:22.751,2019-04-30 04:55:11.641
STILL,메모장,moris.notepad,2019-04-30 04:55:11.641,2019-04-30 04:59:13.811
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 04:59:13.846,2019-04-30 04:59:15.018
STILL,Chrome,com.android.chrome,2019-04-30 04:59:15.259,2019-04-30 05:00:10.172
STILL,카카오톡,com.kakao.talk,2019-04-30 05:00:10.430,2019-04-30 05:00:10.777
STILL,카카오톡,com.kakao.talk,2019-04-30 05:00:10.876,2019-04-30 05:00:41.279
STILL,카카오톡,com.kakao.talk,2019-04-30 05:00:41.301,2019-04-30 05:00:42.489
STILL,카카오톡,com.kakao.talk,2019-04-30 05:00:42.509,2019-04-30 05:00:47.360
STILL,카카오톡,com.kakao.talk,2019-04-30 05:00:47.381,2019-04-30 05:00:47.777
STILL,Chrome,com.android.chrome,2019-04-30 05:00:47.810,2019-04-30 05:00:49.133
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:00:49.177,2019-04-30 05:00:51.038
STILL,메모장,moris.notepad,2019-04-30 05:00:51.069,2019-04-30 05:00:53.781
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:00:53.797,2019-04-30 05:00:55.151
STILL,Chrome,com.android.chrome,2019-04-30 05:00:55.180,2019-04-30 05:05:30.458
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:05:30.565,2019-04-30 05:05:32.056
STILL,메모장,moris.notepad,2019-04-30 05:05:32.125,2019-04-30 05:08:46.324
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:46.352,2019-04-30 05:08:46.526
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:46.571,2019-04-30 05:08:46.692
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:46.820,2019-04-30 05:08:55.294
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:55.314,2019-04-30 05:08:55.373
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:55.448,2019-04-30 05:08:56.880
STILL,카카오톡,com.kakao.talk,2019-04-30 05:08:56.897,2019-04-30 05:09:08.037
STILL,카카오톡,com.kakao.talk,2019-04-30 05:09:08.054,2019-04-30 05:09:08.976
STILL,카카오톡,com.kakao.talk,2019-04-30 05:09:08.992,2019-04-30 05:09:15.061
STILL,카카오톡,com.kakao.talk,2019-04-30 05:09:15.078,2019-04-30 05:09:16.025
STILL,카카오톡,com.kakao.talk,2019-04-30 05:09:16.039,2019-04-30 05:09:17.896
STILL,카카오톡,com.kakao.talk,2019-04-30 05:09:17.917,2019-04-30 05:09:19.256
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:09:19.289,2019-04-30 05:09:21.751
STILL,디시인사이드,com.dcinside.app,2019-04-30 05:09:21.882,2019-04-30 05:09:26.611
STILL,디시인사이드,com.dcinside.app,2019-04-30 05:09:26.629,2019-04-30 05:09:32.781
STILL,디시인사이드,com.dcinside.app,2019-04-30 05:09:32.795,2019-04-30 05:09:33.767
STILL,디시인사이드,com.dcinside.app,2019-04-30 05:09:33.783,2019-04-30 05:09:35.113
STILL,디시인사이드,com.dcinside.app,2019-04-30 05:09:35.129,2019-04-30 05:09:35.671
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:09:35.701,2019-04-30 05:09:37.316
STILL,메모장,moris.notepad,2019-04-30 05:09:37.373,2019-04-30 05:13:30.687
STILL,카카오톡,com.kakao.talk,2019-04-30 05:13:30.748,2019-04-30 05:13:30.813
STILL,카카오톡,com.kakao.talk,2019-04-30 05:13:30.860,2019-04-30 05:13:36.628
STILL,카카오톡,com.kakao.talk,2019-04-30 05:13:36.643,2019-04-30 05:13:37.407
STILL,메모장,moris.notepad,2019-04-30 05:13:37.442,2019-04-30 05:16:01.494
STILL,메모장,moris.notepad,2019-04-30 05:27:51.673,2019-04-30 05:27:52.690
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:27:52.708,2019-04-30 05:27:54.665
STILL,Paco,com.pacoapp.paco,2019-04-30 05:27:54.888,2019-04-30 05:27:56.416
STILL,Paco,com.pacoapp.paco,2019-04-30 05:27:56.430,2019-04-30 05:28:32.910
STILL,Paco,com.pacoapp.paco,2019-04-30 05:28:32.937,2019-04-30 05:28:34.797
STILL,Paco,com.pacoapp.paco,2019-04-30 05:28:34.810,2019-04-30 05:28:35.785
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:28:35.808,2019-04-30 05:28:39.418
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:39.485,2019-04-30 05:28:39.644
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:39.702,2019-04-30 05:28:39.795
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:39.921,2019-04-30 05:28:46.352
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:46.375,2019-04-30 05:28:46.425
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:46.528,2019-04-30 05:28:48.040
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:48.057,2019-04-30 05:28:49.233
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:49.253,2019-04-30 05:28:50.014
STILL,카카오톡,com.kakao.talk,2019-04-30 05:28:50.029,2019-04-30 05:29:04.705
STILL,카카오톡,com.kakao.talk,2019-04-30 05:29:04.726,2019-04-30 05:29:06.183
STILL,카카오톡,com.kakao.talk,2019-04-30 05:29:06.201,2019-04-30 05:29:07.490
STILL,카카오톡,com.kakao.talk,2019-04-30 05:29:07.511,2019-04-30 05:29:08.552
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:29:08.583,2019-04-30 05:29:10.826
STILL,메모장,moris.notepad,2019-04-30 05:29:10.859,2019-04-30 05:47:56.949
STILL,카카오톡,com.kakao.talk,2019-04-30 05:47:56.998,2019-04-30 05:47:57.137
STILL,카카오톡,com.kakao.talk,2019-04-30 05:47:57.177,2019-04-30 05:47:57.252
STILL,카카오톡,com.kakao.talk,2019-04-30 05:47:57.395,2019-04-30 05:48:15.279
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:15.300,2019-04-30 05:48:15.338
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:15.438,2019-04-30 05:48:18.336
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:18.352,2019-04-30 05:48:40.074
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:40.091,2019-04-30 05:48:42.197
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:42.213,2019-04-30 05:48:43.847
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:43.866,2019-04-30 05:48:44.769
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:44.784,2019-04-30 05:48:46.424
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:46.447,2019-04-30 05:48:48.614
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:48.630,2019-04-30 05:48:57.346
STILL,카카오톡,com.kakao.talk,2019-04-30 05:48:57.369,2019-04-30 05:48:59.874
STILL,메모장,moris.notepad,2019-04-30 05:48:59.912,2019-04-30 06:03:05.008
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:05.050,2019-04-30 06:03:05.209
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:05.267,2019-04-30 06:03:05.354
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:05.528,2019-04-30 06:03:11.065
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:11.092,2019-04-30 06:03:11.136
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:11.221,2019-04-30 06:03:14.592
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:14.609,2019-04-30 06:03:18.274
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:18.291,2019-04-30 06:03:19.270
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:19.288,2019-04-30 06:03:20.992
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:21.006,2019-04-30 06:03:21.605
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:21.621,2019-04-30 06:03:22.911
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:22.926,2019-04-30 06:03:23.598
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:23.615,2019-04-30 06:03:48.814
STILL,카카오톡,com.kakao.talk,2019-04-30 06:03:48.831,2019-04-30 06:03:49.674
STILL,메모장,moris.notepad,2019-04-30 06:03:49.706,2019-04-30 06:08:24.025
STILL,메모장,moris.notepad,2019-04-30 06:12:10.155,2019-04-30 06:12:11.324
STILL,Discord,com.discord,2019-04-30 06:12:11.536,2019-04-30 06:12:13.152
STILL,Discord,com.discord,2019-04-30 06:12:13.315,2019-04-30 06:12:16.695
STILL,Paco,com.pacoapp.paco,2019-04-30 06:12:16.761,2019-04-30 06:12:40.348
STILL,Paco,com.pacoapp.paco,2019-04-30 06:12:40.376,2019-04-30 06:12:41.965
STILL,Discord,com.discord,2019-04-30 06:12:41.993,2019-04-30 06:12:45.543
STILL,카카오톡,com.kakao.talk,2019-04-30 06:12:45.567,2019-04-30 06:12:45.815
STILL,카카오톡,com.kakao.talk,2019-04-30 06:12:45.925,2019-04-30 06:12:45.947
STILL,카카오톡,com.kakao.talk,2019-04-30 06:12:46.165,2019-04-30 06:12:48.527
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:12:48.549,2019-04-30 06:12:50.116
STILL,메모장,moris.notepad,2019-04-30 06:12:50.155,2019-04-30 06:16:18.697
STILL,메모장,moris.notepad,2019-04-30 06:19:18.048,2019-04-30 06:19:22.813
STILL,카카오톡,com.kakao.talk,2019-04-30 06:19:22.890,2019-04-30 06:19:22.952
STILL,카카오톡,com.kakao.talk,2019-04-30 06:19:23.018,2019-04-30 06:19:25.207
