name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-16 00:05:01.903,2019-05-16 00:05:19.934
카카오톡,com.kakao.talk,False,False,2019-05-16 00:05:19.967,2019-05-16 00:05:29.104
카카오톡,com.kakao.talk,False,False,2019-05-16 00:05:29.122,2019-05-16 00:05:32.840
카카오톡,com.kakao.talk,False,False,2019-05-16 00:05:32.871,2019-05-16 00:05:43.211
카카오톡,com.kakao.talk,False,False,2019-05-16 00:05:43.229,2019-05-16 00:06:14.552
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:14.582,2019-05-16 00:06:25.919
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:25.938,2019-05-16 00:06:32.998
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:33.025,2019-05-16 00:06:42.234
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:42.250,2019-05-16 00:07:37.759
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:37.786,2019-05-16 00:07:39.751
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:39.767,2019-05-16 00:08:16.068
카카오톡,com.kakao.talk,False,False,2019-05-16 00:08:16.109,2019-05-16 00:08:17.071
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:08:17.141,2019-05-16 00:08:18.267
Facebook,com.facebook.katana,False,False,2019-05-16 00:08:18.302,2019-05-16 00:08:49.696
Facebook,com.facebook.katana,False,False,2019-05-16 00:08:49.714,2019-05-16 00:08:55.131
Facebook,com.facebook.katana,False,False,2019-05-16 00:08:55.154,2019-05-16 00:09:10.066
Facebook,com.facebook.katana,False,False,2019-05-16 00:09:10.114,2019-05-16 00:09:15.593
Facebook,com.facebook.katana,False,False,2019-05-16 00:09:15.632,2019-05-16 00:09:30.539
시스템 UI,com.android.systemui,True,False,2019-05-16 00:09:30.557,2019-05-16 00:09:31.379
카카오톡,com.kakao.talk,False,False,2019-05-16 00:09:31.409,2019-05-16 00:09:31.598
카카오톡,com.kakao.talk,False,False,2019-05-16 00:09:31.609,2019-05-16 00:09:31.632
카카오톡,com.kakao.talk,False,False,2019-05-16 00:09:31.652,2019-05-16 00:09:37.289
카카오톡,com.kakao.talk,False,False,2019-05-16 00:09:37.306,2019-05-16 00:10:53.958
카카오톡,com.kakao.talk,False,False,2019-05-16 00:10:53.997,2019-05-16 00:10:55.460
카카오톡,com.kakao.talk,False,False,2019-05-16 00:10:55.475,2019-05-16 00:10:57.718
카카오톡,com.kakao.talk,False,False,2019-05-16 00:10:57.743,2019-05-16 00:11:00.933
카카오톡,com.kakao.talk,False,False,2019-05-16 00:11:00.949,2019-05-16 00:11:39.678
카카오톡,com.kakao.talk,False,False,2019-05-16 00:11:39.711,2019-05-16 00:11:40.787
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:11:40.865,2019-05-16 00:11:42.343
Facebook,com.facebook.katana,False,False,2019-05-16 00:11:42.371,2019-05-16 00:12:17.156
Chrome,com.android.chrome,True,True,2019-05-16 00:12:17.186,2019-05-16 00:12:17.312
Chrome,com.android.chrome,True,True,2019-05-16 00:12:17.386,2019-05-16 00:12:50.763
Facebook,com.facebook.katana,False,False,2019-05-16 00:12:50.825,2019-05-16 00:13:07.680
시스템 UI,com.android.systemui,True,False,2019-05-16 00:13:07.693,2019-05-16 00:13:09.733
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:09.763,2019-05-16 00:13:10.103
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:10.120,2019-05-16 00:13:10.142
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:10.166,2019-05-16 00:13:11.885
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:11.901,2019-05-16 00:13:13.427
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:13.450,2019-05-16 00:13:16.512
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:13:16.581,2019-05-16 00:13:19.751
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:19.781,2019-05-16 00:13:20.005
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:20.018,2019-05-16 00:13:20.039
카카오톡,com.kakao.talk,False,False,2019-05-16 00:13:20.086,2019-05-16 00:13:22.679
시스템 UI,com.android.systemui,True,False,2019-05-16 00:13:22.695,2019-05-16 00:13:36.354
Facebook,com.facebook.katana,False,False,2019-05-16 00:13:36.462,2019-05-16 00:14:32.628
시스템 UI,com.android.systemui,True,False,2019-05-16 00:14:32.642,2019-05-16 00:14:34.063
카카오톡,com.kakao.talk,False,False,2019-05-16 00:14:34.136,2019-05-16 00:14:35.726
카카오톡,com.kakao.talk,False,False,2019-05-16 00:14:35.742,2019-05-16 00:14:37.723
카카오톡,com.kakao.talk,False,False,2019-05-16 00:14:37.757,2019-05-16 00:14:39.088
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:14:39.154,2019-05-16 00:14:40.468
Facebook,com.facebook.katana,False,False,2019-05-16 00:14:40.496,2019-05-16 00:15:52.788
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:15:52.807,2019-05-16 00:15:54.252
카카오톡,com.kakao.talk,False,False,2019-05-16 00:15:54.285,2019-05-16 00:15:54.465
카카오톡,com.kakao.talk,False,False,2019-05-16 00:15:54.476,2019-05-16 00:15:54.496
카카오톡,com.kakao.talk,False,False,2019-05-16 00:15:54.515,2019-05-16 00:15:56.209
카카오톡,com.kakao.talk,False,False,2019-05-16 00:15:56.224,2019-05-16 00:16:29.844
카카오톡,com.kakao.talk,False,False,2019-05-16 00:16:29.878,2019-05-16 00:16:32.009
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:16:32.083,2019-05-16 00:16:33.504
Facebook,com.facebook.katana,False,False,2019-05-16 00:16:33.538,2019-05-16 00:16:40.983
Facebook,com.facebook.katana,False,False,2019-05-16 00:17:07.947,2019-05-16 00:17:10.345
Between,kr.co.vcnc.android.couple,False,False,2019-05-16 00:17:10.401,2019-05-16 00:17:10.528
Between,kr.co.vcnc.android.couple,False,False,2019-05-16 00:17:10.571,2019-05-16 00:17:28.264
Between,kr.co.vcnc.android.couple,False,False,2019-05-16 00:17:28.302,2019-05-16 00:17:29.180
Facebook,com.facebook.katana,False,False,2019-05-16 00:17:29.225,2019-05-16 00:17:46.468
시스템 UI,com.android.systemui,True,False,2019-05-16 00:17:46.483,2019-05-16 00:17:47.527
Between,kr.co.vcnc.android.couple,False,False,2019-05-16 00:17:47.564,2019-05-16 00:17:49.239
시스템 UI,com.android.systemui,True,False,2019-05-16 00:17:49.252,2019-05-16 00:17:50.006
Facebook,com.facebook.katana,False,False,2019-05-16 00:17:50.042,2019-05-16 00:17:51.164
시스템 UI,com.android.systemui,True,False,2019-05-16 00:17:51.179,2019-05-16 00:17:53.152
카카오톡,com.kakao.talk,False,False,2019-05-16 00:17:53.178,2019-05-16 00:17:53.428
카카오톡,com.kakao.talk,False,False,2019-05-16 00:17:53.441,2019-05-16 00:17:53.462
카카오톡,com.kakao.talk,False,False,2019-05-16 00:17:53.481,2019-05-16 00:17:55.637
카카오톡,com.kakao.talk,False,False,2019-05-16 00:17:55.655,2019-05-16 00:18:56.244
카카오톡,com.kakao.talk,False,False,2019-05-16 00:18:56.288,2019-05-16 00:19:04.491
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:19:04.589,2019-05-16 00:19:08.109
Facebook,com.facebook.katana,False,False,2019-05-16 00:19:08.139,2019-05-16 00:22:01.255
Facebook,com.facebook.katana,False,False,2019-05-16 00:22:54.515,2019-05-16 00:23:01.539
Facebook,com.facebook.katana,False,False,2019-05-16 00:23:19.953,2019-05-16 00:23:20.523
야놀자,com.cultsotry.yanolja.nativeapp,False,False,2019-05-16 00:23:20.688,2019-05-16 00:23:27.737
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:27.833,2019-05-16 00:23:28.214
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:28.288,2019-05-16 00:23:32.265
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:32.286,2019-05-16 00:23:32.394
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:32.410,2019-05-16 00:23:32.474
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:32.489,2019-05-16 00:23:32.523
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:23:32.543,2019-05-16 00:23:54.318
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:24:03.438,2019-05-16 00:24:10.099
Facebook,com.facebook.katana,False,False,2019-05-16 00:24:10.167,2019-05-16 00:24:11.968
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:24:11.989,2019-05-16 00:24:14.206
카카오톡,com.kakao.talk,False,False,2019-05-16 00:24:14.275,2019-05-16 00:24:15.019
카카오톡,com.kakao.talk,False,False,2019-05-16 00:24:15.060,2019-05-16 00:24:15.096
카카오톡,com.kakao.talk,False,False,2019-05-16 00:24:15.132,2019-05-16 00:24:25.604
카카오톡,com.kakao.talk,False,False,2019-05-16 00:24:25.633,2019-05-16 00:24:48.750
카카오톡,com.kakao.talk,False,False,2019-05-16 00:24:48.770,2019-05-16 00:25:03.590
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:03.621,2019-05-16 00:25:07.464
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:07.476,2019-05-16 00:25:16.731
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:16.758,2019-05-16 00:25:33.628
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:33.657,2019-05-16 00:25:34.578
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:25:34.647,2019-05-16 00:25:35.987
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:36.018,2019-05-16 00:25:36.202
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:36.214,2019-05-16 00:25:36.235
카카오톡,com.kakao.talk,False,False,2019-05-16 00:25:36.263,2019-05-16 00:25:37.868
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:25:38.091,2019-05-16 00:25:39.711
YouTube,com.google.android.youtube,True,True,2019-05-16 00:25:39.736,2019-05-16 00:25:40.240
YouTube,com.google.android.youtube,True,True,2019-05-16 00:25:40.351,2019-05-16 00:58:38.445
YouTube,com.google.android.youtube,True,True,2019-05-16 00:59:00.227,2019-05-16 00:59:02.244
YouTube,com.google.android.youtube,True,True,2019-05-16 00:59:22.105,2019-05-16 00:59:29.358
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:59:29.441,2019-05-16 00:59:30.238
시스템 UI,com.android.systemui,True,False,2019-05-16 00:59:30.258,2019-05-16 00:59:34.108
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:59:34.215,2019-05-16 01:02:48.959
카카오톡,com.kakao.talk,False,False,2019-05-16 01:02:48.996,2019-05-16 01:02:49.522
카카오톡,com.kakao.talk,False,False,2019-05-16 01:02:49.548,2019-05-16 01:02:49.587
카카오톡,com.kakao.talk,False,False,2019-05-16 01:02:49.620,2019-05-16 01:02:53.474
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:02:53.560,2019-05-16 01:02:56.368
시스템 UI,com.android.systemui,True,False,2019-05-16 01:02:56.385,2019-05-16 01:02:59.244
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:02:59.270,2019-05-16 01:02:59.729
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:11:12.817,2019-05-16 01:11:17.460
카카오톡,com.kakao.talk,False,False,2019-05-16 01:11:17.503,2019-05-16 01:11:17.834
카카오톡,com.kakao.talk,False,False,2019-05-16 01:11:17.851,2019-05-16 01:11:17.907
카카오톡,com.kakao.talk,False,False,2019-05-16 01:11:17.933,2019-05-16 01:11:21.427
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:11:21.491,2019-05-16 01:11:22.778
Facebook,com.facebook.katana,False,False,2019-05-16 01:11:22.807,2019-05-16 01:11:33.808
Facebook,com.facebook.katana,False,False,2019-05-16 01:11:33.850,2019-05-16 01:12:12.694
Facebook,com.facebook.katana,False,False,2019-05-16 01:12:12.722,2019-05-16 01:14:50.681
Facebook,com.facebook.katana,False,False,2019-05-16 01:20:06.357,2019-05-16 01:20:12.552
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:12.573,2019-05-16 01:20:16.083
Between,kr.co.vcnc.android.couple,False,False,2019-05-16 01:20:16.115,2019-05-16 01:20:17.629
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:17.671,2019-05-16 01:20:26.284
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:20:26.349,2019-05-16 01:20:28.337
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:20:28.355,2019-05-16 01:20:44.573
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:20:44.594,2019-05-16 01:20:49.658
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:20:49.692,2019-05-16 01:21:21.446
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:27:07.801,2019-05-16 01:27:21.451
Paco,com.pacoapp.paco,False,False,2019-05-16 01:27:21.503,2019-05-16 01:28:39.751
Paco,com.pacoapp.paco,False,False,2019-05-16 01:28:39.783,2019-05-16 01:28:44.350
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:28:44.397,2019-05-16 01:28:56.674
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:29:38.670,2019-05-16 01:30:00.198
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:38:35.954,2019-05-16 01:39:13.979
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:39:32.452,2019-05-16 01:39:35.265
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:39:35.289,2019-05-16 01:39:36.839
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:39:36.869,2019-05-16 01:40:24.663
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:40:24.684,2019-05-16 01:40:28.370
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:28.418,2019-05-16 01:40:28.908
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:28.925,2019-05-16 01:40:28.952
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:28.984,2019-05-16 01:40:35.860
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:35.879,2019-05-16 01:41:04.389
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:09.225,2019-05-16 01:44:22.879
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:22.953,2019-05-16 01:44:25.150
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:25.169,2019-05-16 01:44:29.006
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:29.032,2019-05-16 01:44:30.040
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:30.058,2019-05-16 01:44:31.944
카카오톡,com.kakao.talk,False,False,2019-05-16 01:44:31.961,2019-05-16 01:44:35.312
시스템 UI,com.android.systemui,True,False,2019-05-16 01:44:35.329,2019-05-16 01:44:36.177
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:44:36.222,2019-05-16 01:45:01.468
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:45:01.483,2019-05-16 01:45:06.049
Chrome,com.android.chrome,True,True,2019-05-16 01:45:06.088,2019-05-16 01:45:52.647
Chrome,com.android.chrome,True,True,2019-05-16 01:45:52.772,2019-05-16 01:45:52.904
Chrome,com.android.chrome,True,True,2019-05-16 01:45:53.003,2019-05-16 01:45:55.169
Chrome,com.android.chrome,True,True,2019-05-16 01:45:55.220,2019-05-16 01:46:28.357
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:46:28.517,2019-05-16 01:46:34.192
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:46:34.241,2019-05-16 01:46:34.277
Chrome,com.android.chrome,True,True,2019-05-16 01:46:34.339,2019-05-16 01:46:42.130
시스템 UI,com.android.systemui,True,False,2019-05-16 01:46:42.146,2019-05-16 01:46:43.680
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:46:43.763,2019-05-16 01:47:19.546
시스템 UI,com.android.systemui,True,False,2019-05-16 01:47:19.560,2019-05-16 01:47:20.662
Chrome,com.android.chrome,True,True,2019-05-16 01:47:20.783,2019-05-16 01:47:22.708
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:47:22.764,2019-05-16 01:47:26.503
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:47:26.523,2019-05-16 01:47:26.548
Chrome,com.android.chrome,True,True,2019-05-16 01:47:26.585,2019-05-16 01:47:26.620
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:47:26.733,2019-05-16 01:47:34.358
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:47:34.375,2019-05-16 01:47:37.789
시스템 UI,com.android.systemui,True,False,2019-05-16 01:47:37.806,2019-05-16 01:47:38.739
Chrome,com.android.chrome,True,True,2019-05-16 01:47:38.824,2019-05-16 01:47:40.172
시스템 UI,com.android.systemui,True,False,2019-05-16 01:47:40.184,2019-05-16 01:47:41.608
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:47:41.726,2019-05-16 01:47:56.510
시스템 UI,com.android.systemui,True,False,2019-05-16 01:47:56.526,2019-05-16 01:47:57.535
Chrome,com.android.chrome,True,True,2019-05-16 01:47:57.649,2019-05-16 01:47:59.377
시스템 UI,com.android.systemui,True,False,2019-05-16 01:47:59.390,2019-05-16 01:48:01.275
시스템 UI,com.android.systemui,True,False,2019-05-16 01:48:01.290,2019-05-16 01:48:02.866
시스템 UI,com.android.systemui,True,False,2019-05-16 01:48:03.033,2019-05-16 01:48:04.258
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:04.343,2019-05-16 01:48:09.818
시계,com.sec.android.app.clockpackage,True,True,2019-05-16 01:48:09.846,2019-05-16 01:48:09.881
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:09.931,2019-05-16 01:48:22.544
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:22.576,2019-05-16 01:48:32.563
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:32.579,2019-05-16 01:48:32.612
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:32.627,2019-05-16 01:48:33.190
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:33.203,2019-05-16 01:48:38.573
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:48:38.591,2019-05-16 01:48:42.792
Chrome,com.android.chrome,True,True,2019-05-16 01:48:42.847,2019-05-16 01:48:44.618
시스템 UI,com.android.systemui,True,False,2019-05-16 01:48:44.668,2019-05-16 01:48:45.535
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:45.583,2019-05-16 01:48:47.040
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:47.053,2019-05-16 01:48:49.548
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:49.561,2019-05-16 01:48:49.581
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:49.596,2019-05-16 01:48:50.238
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:48:50.265,2019-05-16 01:50:17.345
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:50:17.358,2019-05-16 01:50:20.892
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:50:20.932,2019-05-16 01:50:21.224
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 01:50:21.376,2019-05-16 01:50:21.598
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:50:21.627,2019-05-16 01:50:23.336
설정,com.android.settings,True,False,2019-05-16 01:50:23.487,2019-05-16 01:50:28.181
설정,com.android.settings,True,False,2019-05-16 01:50:28.203,2019-05-16 01:50:30.192
설정,com.android.settings,True,False,2019-05-16 01:50:30.228,2019-05-16 01:50:30.976
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:50:31.026,2019-05-16 01:50:42.728
시스템 UI,com.android.systemui,True,False,2019-05-16 01:50:42.741,2019-05-16 01:50:46.016
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:50:46.102,2019-05-16 01:50:50.522
시스템 UI,com.android.systemui,True,False,2019-05-16 01:50:50.538,2019-05-16 01:50:52.009
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:50:52.098,2019-05-16 01:50:55.107
설정,com.android.settings,True,False,2019-05-16 01:50:55.134,2019-05-16 01:50:58.421
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:50:58.468,2019-05-16 01:51:11.658
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:51:11.693,2019-05-16 01:51:18.209
카카오톡,com.kakao.talk,False,False,2019-05-16 01:51:18.247,2019-05-16 01:51:59.449
시스템 UI,com.android.systemui,True,False,2019-05-16 01:51:59.471,2019-05-16 01:52:09.129
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:52:09.247,2019-05-16 01:52:33.871
시스템 UI,com.android.systemui,True,False,2019-05-16 01:52:33.884,2019-05-16 01:52:35.848
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:52:35.949,2019-05-16 01:52:38.728
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:52:38.745,2019-05-16 01:52:45.133
시스템 UI,com.android.systemui,True,False,2019-05-16 01:52:45.151,2019-05-16 01:52:46.049
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:52:46.130,2019-05-16 01:53:35.859
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:53:35.874,2019-05-16 01:53:36.726
시스템 UI,com.android.systemui,True,False,2019-05-16 01:53:36.742,2019-05-16 01:53:38.191
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:53:38.288,2019-05-16 01:53:47.024
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:53:47.101,2019-05-16 01:53:51.452
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:53:51.494,2019-05-16 01:53:59.352
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:53:59.370,2019-05-16 01:54:02.581
시스템 UI,com.android.systemui,True,False,2019-05-16 01:54:02.595,2019-05-16 01:54:03.539
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:54:03.646,2019-05-16 01:54:29.219
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:54:29.231,2019-05-16 01:54:34.200
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 01:54:34.257,2019-05-16 01:54:34.354
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 01:54:34.411,2019-05-16 01:54:46.431
시스템 UI,com.android.systemui,True,False,2019-05-16 01:54:46.445,2019-05-16 01:54:47.668
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:54:47.766,2019-05-16 01:55:04.956
시스템 UI,com.android.systemui,True,False,2019-05-16 01:55:04.970,2019-05-16 01:55:05.633
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 01:55:05.712,2019-05-16 01:55:15.220
시스템 UI,com.android.systemui,True,False,2019-05-16 01:55:15.233,2019-05-16 01:55:17.336
드라이브,com.google.android.apps.docs,False,False,2019-05-16 01:55:17.453,2019-05-16 01:56:29.454
시스템 UI,com.android.systemui,True,False,2019-05-16 01:56:29.473,2019-05-16 01:56:31.533
카카오톡,com.kakao.talk,False,False,2019-05-16 01:56:31.611,2019-05-16 01:56:36.641
카카오톡,com.kakao.talk,False,False,2019-05-16 01:56:36.674,2019-05-16 01:56:56.335
카카오톡,com.kakao.talk,False,False,2019-05-16 01:56:56.365,2019-05-16 01:56:58.018
카카오톡,com.kakao.talk,False,False,2019-05-16 01:56:58.036,2019-05-16 01:57:26.242
카카오톡,com.kakao.talk,False,False,2019-05-16 01:57:26.269,2019-05-16 01:57:27.985
카카오톡,com.kakao.talk,False,False,2019-05-16 01:57:28.002,2019-05-16 01:57:29.864
