name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Facebook,com.facebook.katana,False,False,2019-04-30 02:16:55.719,2019-04-30 02:18:02.653
시스템 UI,com.android.systemui,True,False,2019-04-30 02:18:02.667,2019-04-30 02:18:04.139
Facebook,com.facebook.katana,False,False,2019-04-30 02:18:04.189,2019-04-30 02:18:05.666
시스템 UI,com.android.systemui,True,False,2019-04-30 02:18:05.678,2019-04-30 02:18:07.756
기본홈,com.lge.launcher3,True,False,2019-04-30 02:18:07.768,2019-04-30 02:18:10.835
Wi-Fi,com.lge.wifisettings,True,False,2019-04-30 02:18:10.935,2019-04-30 02:18:21.038
기본홈,com.lge.launcher3,True,False,2019-04-30 02:18:21.052,2019-04-30 02:18:22.075
Facebook,com.facebook.katana,False,False,2019-04-30 02:18:22.172,2019-04-30 02:18:22.562
Facebook,com.facebook.katana,False,False,2019-04-30 02:18:22.608,2019-04-30 02:18:23.429
Facebook,com.facebook.katana,False,False,2019-04-30 02:18:23.475,2019-04-30 02:25:02.827
기본홈,com.lge.launcher3,True,False,2019-04-30 02:25:02.843,2019-04-30 02:25:04.962
YouTube,com.google.android.youtube,True,True,2019-04-30 02:25:04.984,2019-04-30 02:25:05.086
YouTube,com.google.android.youtube,True,True,2019-04-30 02:25:05.128,2019-04-30 02:25:41.442
Wi-Fi,com.lge.wifisettings,True,False,2019-04-30 02:25:41.523,2019-04-30 02:25:46.683
YouTube,com.google.android.youtube,True,True,2019-04-30 02:25:46.713,2019-04-30 02:56:07.323
YouTube,com.google.android.youtube,True,True,2019-04-30 03:02:15.129,2019-04-30 03:02:20.722
기본홈,com.lge.launcher3,True,False,2019-04-30 03:02:20.741,2019-04-30 03:02:21.601
Melon,com.iloen.melon,False,False,2019-04-30 03:02:21.661,2019-04-30 03:02:35.810
Melon,com.iloen.melon,False,False,2019-04-30 03:02:38.182,2019-04-30 03:02:38.189
Melon,com.iloen.melon,False,False,2019-04-30 03:04:20.964,2019-04-30 03:04:31.137
Melon,com.iloen.melon,False,False,2019-04-30 03:04:31.175,2019-04-30 03:04:31.181
Melon,com.iloen.melon,False,False,2019-04-30 03:04:34.120,2019-04-30 03:04:38.427
기본홈,com.lge.launcher3,True,False,2019-04-30 03:04:38.442,2019-04-30 03:04:39.274
카카오톡,com.kakao.talk,False,False,2019-04-30 03:04:39.303,2019-04-30 03:04:40.224
카카오톡,com.kakao.talk,False,False,2019-04-30 03:04:40.241,2019-04-30 03:04:40.283
카카오톡,com.kakao.talk,False,False,2019-04-30 03:04:40.323,2019-04-30 03:04:43.911
카카오톡,com.kakao.talk,False,False,2019-04-30 03:04:43.953,2019-04-30 03:05:26.939
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:26.968,2019-04-30 03:05:30.506
기본홈,com.lge.launcher3,True,False,2019-04-30 03:05:30.538,2019-04-30 03:05:31.843
시스템 UI,com.android.systemui,True,False,2019-04-30 03:05:31.856,2019-04-30 03:05:32.627
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:32.678,2019-04-30 03:05:33.058
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:33.076,2019-04-30 03:05:33.127
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:33.165,2019-04-30 03:05:35.507
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:35.541,2019-04-30 03:05:37.065
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:37.078,2019-04-30 03:05:38.165
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:38.198,2019-04-30 03:05:48.674
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:48.692,2019-04-30 03:05:51.260
기본홈,com.lge.launcher3,True,False,2019-04-30 03:05:51.280,2019-04-30 03:05:52.395
카카오톡,com.kakao.talk,False,False,2019-04-30 03:05:52.461,2019-04-30 03:06:03.297
카카오톡,com.kakao.talk,False,False,2019-04-30 03:06:03.344,2019-04-30 03:06:03.479
카카오톡,com.kakao.talk,False,False,2019-04-30 03:06:03.537,2019-04-30 03:08:07.439
Melon,com.iloen.melon,False,False,2019-04-30 03:08:09.676,2019-04-30 03:08:09.680
Melon,com.iloen.melon,False,False,2019-04-30 03:21:38.732,2019-04-30 03:21:39.990
카카오톡,com.kakao.talk,False,False,2019-04-30 03:21:40.025,2019-04-30 03:21:40.079
카카오톡,com.kakao.talk,False,False,2019-04-30 03:21:43.687,2019-04-30 03:21:45.339
기본홈,com.lge.launcher3,True,False,2019-04-30 03:21:45.361,2019-04-30 03:21:46.183
카카오톡,com.kakao.talk,False,False,2019-04-30 03:21:46.233,2019-04-30 03:21:47.380
카카오톡,com.kakao.talk,False,False,2019-04-30 03:21:47.392,2019-04-30 03:21:49.787
Melon,com.iloen.melon,False,False,2019-04-30 03:21:51.506,2019-04-30 03:21:51.510
Melon,com.iloen.melon,False,False,2019-04-30 03:26:12.629,2019-04-30 03:26:13.359
카카오톡,com.kakao.talk,False,False,2019-04-30 03:26:13.405,2019-04-30 03:26:13.420
카카오톡,com.kakao.talk,False,False,2019-04-30 03:26:18.993,2019-04-30 03:26:21.461
카카오톡,com.kakao.talk,False,False,2019-04-30 03:26:21.505,2019-04-30 03:26:25.173
카카오톡,com.kakao.talk,False,False,2019-04-30 03:26:25.215,2019-04-30 03:27:12.030
카카오톡,com.kakao.talk,False,False,2019-04-30 03:29:12.751,2019-04-30 03:29:21.385
카카오톡,com.kakao.talk,False,False,2019-04-30 03:29:21.402,2019-04-30 03:29:23.948
카카오톡,com.kakao.talk,False,False,2019-04-30 03:29:23.986,2019-04-30 03:29:28.233
기본홈,com.lge.launcher3,True,False,2019-04-30 03:29:28.250,2019-04-30 03:29:33.436
카카오톡,com.kakao.talk,False,False,2019-04-30 03:29:33.478,2019-04-30 03:29:34.679
카카오톡,com.kakao.talk,False,False,2019-04-30 03:29:34.692,2019-04-30 03:29:47.694
카카오톡,com.kakao.talk,False,False,2019-04-30 03:38:28.502,2019-04-30 03:38:30.690
카카오톡,com.kakao.talk,False,False,2019-04-30 03:38:30.716,2019-04-30 03:38:32.402
카카오톡,com.kakao.talk,False,False,2019-04-30 03:38:32.436,2019-04-30 03:38:35.914
기본홈,com.lge.launcher3,True,False,2019-04-30 03:38:35.927,2019-04-30 03:38:36.632
Chrome,com.android.chrome,True,True,2019-04-30 03:38:36.736,2019-04-30 03:39:27.856
Chrome,com.android.chrome,True,True,2019-04-30 03:47:05.922,2019-04-30 03:47:08.562
기본홈,com.lge.launcher3,True,False,2019-04-30 03:47:08.609,2019-04-30 03:47:11.073
기본홈,com.lge.launcher3,True,False,2019-04-30 03:52:59.839,2019-04-30 03:53:06.447
기본홈,com.lge.launcher3,True,False,2019-04-30 03:53:34.404,2019-04-30 03:53:44.390
Polar Beat,fi.polar.beat,False,False,2019-04-30 03:53:44.497,2019-04-30 03:53:52.933
기본홈,com.lge.launcher3,True,False,2019-04-30 03:53:52.968,2019-04-30 03:53:53.637
Polar Beat,fi.polar.beat,False,False,2019-04-30 03:53:53.677,2019-04-30 03:53:55.091
Polar Beat,fi.polar.beat,False,False,2019-04-30 03:53:55.108,2019-04-30 03:53:59.348
기본홈,com.lge.launcher3,True,False,2019-04-30 03:53:59.362,2019-04-30 03:54:06.593
Paco,com.pacoapp.paco,False,False,2019-04-30 03:54:06.649,2019-04-30 03:54:08.254
Paco,com.pacoapp.paco,False,False,2019-04-30 03:54:08.278,2019-04-30 03:54:39.282
Paco,com.pacoapp.paco,False,False,2019-04-30 03:54:39.337,2019-04-30 03:54:41.709
기본홈,com.lge.launcher3,True,False,2019-04-30 03:54:41.726,2019-04-30 03:54:46.276
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:54:46.367,2019-04-30 03:54:46.957
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:54:46.981,2019-04-30 03:54:47.219
기본홈,com.lge.launcher3,True,False,2019-04-30 03:54:47.238,2019-04-30 03:54:52.203
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:54:52.231,2019-04-30 03:54:54.468
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 03:54:54.567,2019-04-30 03:54:56.057
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:54:56.104,2019-04-30 03:54:56.165
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:54:56.218,2019-04-30 03:54:57.069
기본홈,com.lge.launcher3,True,False,2019-04-30 03:54:57.089,2019-04-30 03:54:58.109
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 03:54:58.220,2019-04-30 03:54:58.712
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 03:54:58.833,2019-04-30 03:55:00.969
위비뱅크,com.wooribank.smart.mwib,False,False,2019-04-30 03:55:01.053,2019-04-30 03:55:01.174
기본홈,com.lge.launcher3,True,False,2019-04-30 03:55:01.239,2019-04-30 03:55:04.445
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 03:55:04.479,2019-04-30 03:55:05.031
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 03:55:05.082,2019-04-30 03:55:26.350
기본홈,com.lge.launcher3,True,False,2019-04-30 03:55:26.366,2019-04-30 03:55:27.723
시스템 UI,com.android.systemui,True,False,2019-04-30 03:55:27.739,2019-04-30 03:55:30.665
카카오톡,com.kakao.talk,False,False,2019-04-30 03:55:30.743,2019-04-30 03:55:36.898
카카오톡,com.kakao.talk,False,False,2019-04-30 03:55:36.916,2019-04-30 03:55:37.924
카카오톡,com.kakao.talk,False,False,2019-04-30 03:55:37.940,2019-04-30 03:55:39.979
카카오톡,com.kakao.talk,False,False,2019-04-30 03:55:40.041,2019-04-30 03:55:59.832
기본홈,com.lge.launcher3,True,False,2019-04-30 03:55:59.851,2019-04-30 03:56:12.668
Facebook,com.facebook.katana,False,False,2019-04-30 03:56:12.779,2019-04-30 03:56:13.481
Facebook,com.facebook.katana,False,False,2019-04-30 03:56:13.543,2019-04-30 03:56:15.359
Facebook,com.facebook.katana,False,False,2019-04-30 03:56:15.451,2019-04-30 03:57:45.064
Facebook,com.facebook.katana,False,False,2019-04-30 04:01:37.072,2019-04-30 04:01:38.602
기본홈,com.lge.launcher3,True,False,2019-04-30 04:01:38.623,2019-04-30 04:01:39.484
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:39.522,2019-04-30 04:01:41.260
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:41.279,2019-04-30 04:01:45.817
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:45.857,2019-04-30 04:01:51.744
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:51.787,2019-04-30 04:01:56.416
기본홈,com.lge.launcher3,True,False,2019-04-30 04:01:56.438,2019-04-30 04:02:09.562
Polar Beat,fi.polar.beat,False,False,2019-04-30 04:02:09.610,2019-04-30 04:02:09.820
기본홈,com.lge.launcher3,True,False,2019-04-30 04:02:09.863,2019-04-30 04:02:10.778
Polar Beat,fi.polar.beat,False,False,2019-04-30 04:02:10.841,2019-04-30 04:02:11.421
Polar Beat,fi.polar.beat,False,False,2019-04-30 04:02:11.438,2019-04-30 04:02:11.711
Polar Beat,fi.polar.beat,False,False,2019-04-30 04:02:11.784,2019-04-30 04:02:15.244
기본홈,com.lge.launcher3,True,False,2019-04-30 04:02:15.257,2019-04-30 04:02:16.028
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:16.072,2019-04-30 04:02:22.669
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:22.689,2019-04-30 04:02:26.481
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:26.518,2019-04-30 04:02:28.283
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:28.327,2019-04-30 04:02:28.751
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:28.815,2019-04-30 04:02:30.150
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:30.182,2019-04-30 04:02:31.190
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:31.230,2019-04-30 04:02:31.285
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:31.321,2019-04-30 04:02:47.110
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:47.131,2019-04-30 04:03:03.288
카카오톡,com.kakao.talk,False,False,2019-04-30 04:03:03.321,2019-04-30 04:03:05.609
기본홈,com.lge.launcher3,True,False,2019-04-30 04:03:05.625,2019-04-30 04:03:08.435
Facebook,com.facebook.katana,False,False,2019-04-30 04:03:08.478,2019-04-30 04:04:37.198
Facebook,com.facebook.katana,False,False,2019-04-30 04:06:17.656,2019-04-30 04:06:19.878
기본홈,com.lge.launcher3,True,False,2019-04-30 04:06:19.893,2019-04-30 04:06:20.818
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:20.848,2019-04-30 04:06:23.189
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:23.209,2019-04-30 04:06:30.098
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:30.137,2019-04-30 04:06:34.643
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:34.661,2019-04-30 04:06:35.980
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:36.011,2019-04-30 04:06:37.490
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:37.505,2019-04-30 04:06:38.389
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:38.421,2019-04-30 04:06:42.445
카카오톡,com.kakao.talk,False,False,2019-04-30 04:06:42.483,2019-04-30 04:07:28.188
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:28.494,2019-04-30 04:07:28.717
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:32.090,2019-04-30 04:07:38.726
카카오톡,com.kakao.talk,False,False,2019-04-30 04:52:24.650,2019-04-30 04:52:32.410
카카오톡,com.kakao.talk,False,False,2019-04-30 05:18:39.076,2019-04-30 05:18:41.743
카카오톡,com.kakao.talk,False,False,2019-04-30 05:18:41.768,2019-04-30 05:18:47.407
카카오톡,com.kakao.talk,False,False,2019-04-30 05:18:47.472,2019-04-30 05:19:04.335
카카오톡,com.kakao.talk,False,False,2019-04-30 05:19:04.367,2019-04-30 05:19:06.713
카카오톡,com.kakao.talk,False,False,2019-04-30 05:19:06.747,2019-04-30 05:19:16.632
카카오톡,com.kakao.talk,False,False,2019-04-30 05:24:42.711,2019-04-30 05:24:44.890
카카오톡,com.kakao.talk,False,False,2019-04-30 05:24:44.909,2019-04-30 05:24:46.994
카카오톡,com.kakao.talk,False,False,2019-04-30 05:24:47.023,2019-04-30 05:25:08.846
카카오톡,com.kakao.talk,False,False,2019-04-30 05:25:08.859,2019-04-30 05:25:10.786
카카오톡,com.kakao.talk,False,False,2019-04-30 05:28:08.491,2019-04-30 05:28:15.524
카카오톡,com.kakao.talk,False,False,2019-04-30 05:28:15.552,2019-04-30 05:28:20.839
카카오톡,com.kakao.talk,False,False,2019-04-30 05:28:20.859,2019-04-30 05:28:22.616
기본홈,com.lge.launcher3,True,False,2019-04-30 05:28:22.632,2019-04-30 05:28:23.922
기본홈,com.lge.launcher3,True,False,2019-04-30 05:32:33.345,2019-04-30 05:32:40.048
Paco,com.pacoapp.paco,False,False,2019-04-30 05:32:40.123,2019-04-30 05:32:41.983
Paco,com.pacoapp.paco,False,False,2019-04-30 05:32:41.998,2019-04-30 05:33:12.892
Paco,com.pacoapp.paco,False,False,2019-04-30 05:33:12.936,2019-04-30 05:33:15.880
기본홈,com.lge.launcher3,True,False,2019-04-30 05:33:15.896,2019-04-30 05:33:17.029
메시지,com.android.mms,True,False,2019-04-30 05:33:17.063,2019-04-30 05:33:19.191
메시지,com.android.mms,True,False,2019-04-30 05:33:19.211,2019-04-30 05:33:34.630
기본홈,com.lge.launcher3,True,False,2019-04-30 05:33:34.643,2019-04-30 05:33:36.028
시스템 UI,com.android.systemui,True,False,2019-04-30 05:33:36.040,2019-04-30 05:33:36.725
메시지,com.android.mms,True,False,2019-04-30 05:33:36.772,2019-04-30 05:33:40.187
Google,com.google.android.googlequicksearchbox,True,True,2019-04-30 05:33:40.208,2019-04-30 05:33:42.132
기본홈,com.lge.launcher3,True,False,2019-04-30 05:33:42.147,2019-04-30 05:33:43.496
Paco,com.pacoapp.paco,False,False,2019-04-30 05:33:43.534,2019-04-30 05:33:52.590
Paco,com.pacoapp.paco,False,False,2019-04-30 05:33:52.637,2019-04-30 05:33:59.580
기본홈,com.lge.launcher3,True,False,2019-04-30 05:33:59.597,2019-04-30 05:34:00.333
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:00.373,2019-04-30 05:34:03.174
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:03.204,2019-04-30 05:34:04.738
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:04.774,2019-04-30 05:34:08.087
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:08.114,2019-04-30 05:34:14.093
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:14.121,2019-04-30 05:34:26.567
시스템 UI,com.android.systemui,True,False,2019-04-30 05:34:26.583,2019-04-30 05:34:30.905
카카오톡,com.kakao.talk,False,False,2019-04-30 05:34:30.969,2019-04-30 05:34:51.304
카카오톡,com.kakao.talk,False,False,2019-04-30 05:35:29.836,2019-04-30 05:35:48.655
카카오톡,com.kakao.talk,False,False,2019-04-30 05:35:48.686,2019-04-30 05:35:51.393
카카오톡,com.kakao.talk,False,False,2019-04-30 05:35:58.075,2019-04-30 05:35:59.337
시스템 UI,com.android.systemui,True,False,2019-04-30 05:35:59.351,2019-04-30 05:36:00.624
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:00.686,2019-04-30 05:36:01.478
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:01.495,2019-04-30 05:36:02.431
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:02.453,2019-04-30 05:36:05.804
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:05.829,2019-04-30 05:36:07.715
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:07.764,2019-04-30 05:36:08.649
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:08.675,2019-04-30 05:36:08.699
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:08.734,2019-04-30 05:36:08.759
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:08.795,2019-04-30 05:36:16.236
시스템 UI,com.android.systemui,True,False,2019-04-30 05:36:16.248,2019-04-30 05:36:17.638
카카오톡,com.kakao.talk,False,False,2019-04-30 05:36:17.686,2019-04-30 05:36:18.511
카카오톡,com.kakao.talk,False,False,2019-04-30 05:36:18.544,2019-04-30 05:36:41.960
시스템 UI,com.android.systemui,True,False,2019-04-30 05:36:41.974,2019-04-30 05:36:44.108
Paco,com.pacoapp.paco,False,False,2019-04-30 05:36:44.174,2019-04-30 05:36:49.216
시스템 UI,com.android.systemui,True,False,2019-04-30 05:36:49.231,2019-04-30 05:36:49.985
카카오톡,com.kakao.talk,False,False,2019-04-30 05:36:50.040,2019-04-30 05:37:10.054
카카오톡,com.kakao.talk,False,False,2019-04-30 05:37:10.086,2019-04-30 05:37:15.315
카카오톡,com.kakao.talk,False,False,2019-04-30 05:37:15.342,2019-04-30 05:37:21.713
카카오톡,com.kakao.talk,False,False,2019-04-30 05:39:54.889,2019-04-30 05:39:57.291
카카오톡,com.kakao.talk,False,False,2019-04-30 05:39:57.305,2019-04-30 05:39:58.710
카카오톡,com.kakao.talk,False,False,2019-04-30 05:39:58.728,2019-04-30 05:40:00.836
시스템 UI,com.android.systemui,True,False,2019-04-30 05:40:00.849,2019-04-30 05:40:01.975
Paco,com.pacoapp.paco,False,False,2019-04-30 05:40:02.024,2019-04-30 05:40:03.009
Paco,com.pacoapp.paco,False,False,2019-04-30 05:40:03.037,2019-04-30 05:40:31.357
Paco,com.pacoapp.paco,False,False,2019-04-30 05:40:31.408,2019-04-30 05:40:33.721
Paco,com.pacoapp.paco,False,False,2019-04-30 05:40:33.749,2019-04-30 05:40:35.320
기본홈,com.lge.launcher3,True,False,2019-04-30 05:40:35.333,2019-04-30 05:40:36.196
카카오톡,com.kakao.talk,False,False,2019-04-30 05:40:36.230,2019-04-30 05:40:38.224
기본홈,com.lge.launcher3,True,False,2019-04-30 05:40:38.237,2019-04-30 05:40:50.823
기본홈,com.lge.launcher3,True,False,2019-04-30 05:41:29.223,2019-04-30 05:41:30.698
카카오톡,com.kakao.talk,False,False,2019-04-30 05:41:30.754,2019-04-30 05:41:32.019
카카오톡,com.kakao.talk,False,False,2019-04-30 05:41:32.050,2019-04-30 05:41:33.176
카카오톡,com.kakao.talk,False,False,2019-04-30 05:41:33.199,2019-04-30 05:42:02.951
시스템 UI,com.android.systemui,True,False,2019-04-30 05:42:02.965,2019-04-30 05:42:03.947
Paco,com.pacoapp.paco,False,False,2019-04-30 05:42:04.003,2019-04-30 05:42:08.525
Paco,com.pacoapp.paco,False,False,2019-04-30 05:44:25.325,2019-04-30 05:44:27.971
Google,com.google.android.googlequicksearchbox,True,True,2019-04-30 05:44:27.994,2019-04-30 05:44:30.196
Paco,com.pacoapp.paco,False,False,2019-04-30 05:44:30.396,2019-04-30 05:44:33.660
Paco,com.pacoapp.paco,False,False,2019-04-30 06:09:37.771,2019-04-30 06:09:39.059
기본홈,com.lge.launcher3,True,False,2019-04-30 06:09:39.075,2019-04-30 06:09:39.853
카카오톡,com.kakao.talk,False,False,2019-04-30 06:09:39.895,2019-04-30 06:09:49.438
카카오톡,com.kakao.talk,False,False,2019-04-30 06:09:49.455,2019-04-30 06:09:50.690
카카오톡,com.kakao.talk,False,False,2019-04-30 06:09:50.737,2019-04-30 06:09:53.229
카카오톡,com.kakao.talk,False,False,2019-04-30 06:12:19.471,2019-04-30 06:12:21.296
기본홈,com.lge.launcher3,True,False,2019-04-30 06:12:21.309,2019-04-30 06:12:22.444
기본홈,com.lge.launcher3,True,False,2019-04-30 06:34:27.964,2019-04-30 06:34:30.952
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 06:34:31.101,2019-04-30 06:34:37.583
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 06:34:37.621,2019-04-30 06:34:50.534
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 06:34:50.570,2019-04-30 06:35:09.273
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 06:35:09.372,2019-04-30 06:35:11.760
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 06:35:12.294,2019-04-30 06:35:14.540
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 06:35:14.592,2019-04-30 06:35:30.998
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 06:36:40.089,2019-04-30 06:37:01.281
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 06:37:01.325,2019-04-30 06:37:09.799
